date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2019-09-07 00:00:00,Guadeloupe,Sint Maarten,5,1,CONCACAF Nations League,Les Abymes,Guadeloupe,False
2019-09-07 00:00:00,Botswana,Malawi,0,0,FIFA World Cup qualification,Francistown,Botswana,False
2019-09-08 00:00:00,Kenya,Uganda,1,1,Friendly,Nairobi,Kenya,False
2019-09-08 00:00:00,Switzerland,Gibraltar,4,0,UEFA Euro qualification,Sion,Switzerland,False
2019-09-08 00:00:00,Georgia,Denmark,0,0,UEFA Euro qualification,Tbilisi,Georgia,False
2019-09-08 00:00:00,Romania,Malta,1,0,UEFA Euro qualification,Ploiești,Romania,False
2019-09-08 00:00:00,Spain,Faroe Islands,4,0,UEFA Euro qualification,Gijon,Egypt,True
2019-09-08 00:00:00,Sweden,Norway,1,1,UEFA Euro qualification,Stockholm,Sweden,False
2019-09-08 00:00:00,Armenia,Bosnia and Herzegovina,4,2,UEFA Euro qualification,Yerevan,Armenia,False
2019-09-08 00:00:00,Finland,Italy,1,2,UEFA Euro qualification,Tampere,Finland,False
2019-09-08 00:00:00,Greece,Liechtenstein,1,1,UEFA Euro qualification,Athens,Greece,False
2019-09-08 00:00:00,Panama,Bermuda,0,2,CONCACAF Nations League,Panama City,Panama,False
2019-09-08 00:00:00,Belize,Grenada,1,2,CONCACAF Nations League,Belmopan,Belize,False
2019-09-08 00:00:00,Saint Kitts and Nevis,French Guiana,2,2,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,False
2019-09-08 00:00:00,Saint Vincent and the Grenadines,Dominica,1,0,CONCACAF Nations League,Arnos Vale,Saint Vincent and the Grenadines,False
2019-09-08 00:00:00,Suriname,Nicaragua,6,0,CONCACAF Nations League,Paramaribo,Suriname,False
2019-09-08 00:00:00,Saint Martin,United States Virgin Islands,1,2,CONCACAF Nations League,The Valley,Anguilla,True
2019-09-08 00:00:00,Cayman Islands,Barbados,3,2,CONCACAF Nations League,George Town,Cayman Islands,False
2019-09-08 00:00:00,Equatorial Guinea,South Sudan,1,0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2019-09-08 00:00:00,Lesotho,Ethiopia,1,1,FIFA World Cup qualification,Maseru,Lesotho,False
2019-09-08 00:00:00,Sierra Leone,Liberia,1,0,FIFA World Cup qualification,Freetown,Sierra Leone,False
2019-09-08 00:00:00,Tanzania,Burundi,1,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2019-09-09 00:00:00,Algeria,Benin,1,0,Friendly,Algiers,Algeria,False
2019-09-09 00:00:00,Iraq,Uzbekistan,0,0,Friendly,Amman,Jordan,True
2019-09-09 00:00:00,Wales,Belarus,1,0,Friendly,Cardiff,Wales,False
2019-09-09 00:00:00,Northern Ireland,Germany,0,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-09-09 00:00:00,Estonia,Netherlands,0,4,UEFA Euro qualification,Tallinn,Estonia,False
2019-09-09 00:00:00,Azerbaijan,Croatia,1,1,UEFA Euro qualification,Baku,Azerbaijan,False
2019-09-09 00:00:00,Hungary,Slovakia,1,2,UEFA Euro qualification,Budapest,Hungary,False
2019-09-09 00:00:00,Poland,Austria,0,0,UEFA Euro qualification,Warsaw,Poland,False
2019-09-09 00:00:00,Slovenia,Israel,3,2,UEFA Euro qualification,Ljubljana,Slovenia,False
2019-09-09 00:00:00,Latvia,North Macedonia,0,2,UEFA Euro qualification,Riga,Latvia,False
2019-09-09 00:00:00,Scotland,Belgium,0,4,UEFA Euro qualification,Glasgow,Scotland,False
2019-09-09 00:00:00,Russia,Kazakhstan,1,0,UEFA Euro qualification,Kaliningrad,Russia,False
2019-09-09 00:00:00,San Marino,Cyprus,0,4,UEFA Euro qualification,Serravalle,San Marino,False
2019-09-09 00:00:00,Trinidad and Tobago,Martinique,2,2,CONCACAF Nations League,Couva,Trinidad and Tobago,False
2019-09-09 00:00:00,Antigua and Barbuda,Aruba,2,1,CONCACAF Nations League,North Sound,Antigua and Barbuda,False
2019-09-09 00:00:00,Guyana,Jamaica,0,4,CONCACAF Nations League,Georgetown,Guyana,False
2019-09-09 00:00:00,Bahamas,Bonaire,2,1,CONCACAF Nations League,Nassau,Bahamas,False
2019-09-10 00:00:00,Argentina,Mexico,4,0,Friendly,San Antonio,United States,True
2019-09-10 00:00:00,Brazil,Peru,0,1,Friendly,Los Angeles,United States,True
2019-09-10 00:00:00,Colombia,Venezuela,0,0,Friendly,Tampa,United States,True
2019-09-10 00:00:00,Ecuador,Bolivia,3,0,Friendly,Cuenca,Ecuador,False
2019-09-10 00:00:00,Honduras,Chile,2,1,Friendly,San Pedro Sula,Honduras,False
2019-09-10 00:00:00,Ivory Coast,Tunisia,2,1,Friendly,Rouen,France,True
2019-09-10 00:00:00,Jordan,Paraguay,2,4,Friendly,Amman,Jordan,False
2019-09-10 00:00:00,Morocco,Niger,1,0,Friendly,Marrakech,Morocco,False
2019-09-10 00:00:00,Oman,Lebanon,1,0,Friendly,Muscat,Oman,False
2019-09-10 00:00:00,Republic of Ireland,Bulgaria,3,1,Friendly,Dublin,Republic of Ireland,False
2019-09-10 00:00:00,Ukraine,Nigeria,2,2,Friendly,Dnipro,Ukraine,False
2019-09-10 00:00:00,United States,Uruguay,1,1,Friendly,St. Louis,United States,False
2019-09-10 00:00:00,England,Kosovo,5,3,UEFA Euro qualification,London,England,False
2019-09-10 00:00:00,Montenegro,Czech Republic,0,3,UEFA Euro qualification,Podgorica,Montenegro,False
2019-09-10 00:00:00,Luxembourg,Serbia,1,3,UEFA Euro qualification,Luxembourg City,Luxembourg,False
2019-09-10 00:00:00,Lithuania,Portugal,1,5,UEFA Euro qualification,Vilnius,Lithuania,False
2019-09-10 00:00:00,Albania,Iceland,4,2,UEFA Euro qualification,Elbasan,Albania,False
2019-09-10 00:00:00,France,Andorra,3,0,UEFA Euro qualification,Paris,France,False
2019-09-10 00:00:00,Moldova,Turkey,0,4,UEFA Euro qualification,Chișinău,Moldova,False
2019-09-10 00:00:00,Cuba,Canada,0,1,CONCACAF Nations League,George Town,Cayman Islands,True
2019-09-10 00:00:00,Haiti,Curaçao,1,1,CONCACAF Nations League,Port-au-Prince,Haiti,False
2019-09-10 00:00:00,Montserrat,Saint Lucia,1,1,CONCACAF Nations League,Lookout,Montserrat,False
2019-09-10 00:00:00,Dominican Republic,El Salvador,1,0,CONCACAF Nations League,Santiago de los Caballeros,Dominican Republic,False
2019-09-10 00:00:00,Puerto Rico,Guatemala,0,5,CONCACAF Nations League,Mayagüez,Puerto Rico,False
2019-09-10 00:00:00,Turks and Caicos Islands,Guadeloupe,0,3,CONCACAF Nations League,Providenciales,Turks and Caicos Islands,False
2019-09-10 00:00:00,Guam,Philippines,1,4,FIFA World Cup qualification,Dededo,Guam,False
2019-09-10 00:00:00,Maldives,China PR,0,5,FIFA World Cup qualification,Malé,Maldives,False
2019-09-10 00:00:00,Kuwait,Australia,0,3,FIFA World Cup qualification,Kuwait City,Kuwait,False
2019-09-10 00:00:00,Taiwan,Nepal,0,2,FIFA World Cup qualification,Taipei,Taiwan,False
2019-09-10 00:00:00,Cambodia,Bahrain,0,1,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2019-09-10 00:00:00,Hong Kong,Iran,0,2,FIFA World Cup qualification,Hong Kong,Hong Kong,False
2019-09-10 00:00:00,Yemen,Saudi Arabia,2,2,FIFA World Cup qualification,Riffa,Bahrain,True
2019-09-10 00:00:00,Singapore,Palestine,2,1,FIFA World Cup qualification,Singapore,Singapore,False
2019-09-10 00:00:00,Afghanistan,Bangladesh,1,0,FIFA World Cup qualification,Dushanbe,Tajikistan,True
2019-09-10 00:00:00,Qatar,India,0,0,FIFA World Cup qualification,Doha,Qatar,False
2019-09-10 00:00:00,Mongolia,Tajikistan,0,1,FIFA World Cup qualification,Ulaanbaatar,Mongolia,False
2019-09-10 00:00:00,Myanmar,Japan,0,2,FIFA World Cup qualification,Yangon,Myanmar,False
2019-09-10 00:00:00,Indonesia,Thailand,0,3,FIFA World Cup qualification,Jakarta,Indonesia,False
2019-09-10 00:00:00,Malaysia,United Arab Emirates,1,2,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
2019-09-10 00:00:00,Turkmenistan,South Korea,0,2,FIFA World Cup qualification,Ashgabat,Turkmenistan,False
2019-09-10 00:00:00,Sri Lanka,North Korea,0,1,FIFA World Cup qualification,Colombo,Sri Lanka,False
2019-09-10 00:00:00,Angola,Gambia,2,1,FIFA World Cup qualification,Luanda,Angola,False
2019-09-10 00:00:00,Guinea-Bissau,São Tomé and Príncipe,2,1,FIFA World Cup qualification,Bissau,Guinea-Bissau,False
2019-09-10 00:00:00,Malawi,Botswana,1,0,FIFA World Cup qualification,Blantyre,Malawi,False
2019-09-10 00:00:00,Mozambique,Mauritius,2,0,FIFA World Cup qualification,Maputo,Mozambique,False
2019-09-10 00:00:00,Namibia,Eritrea,2,0,FIFA World Cup qualification,Windhoek,Namibia,False
2019-09-10 00:00:00,Rwanda,Seychelles,7,0,FIFA World Cup qualification,Kigali,Rwanda,False
2019-09-10 00:00:00,Sudan,Chad,0,0,FIFA World Cup qualification,Omdurman,Sudan,False
2019-09-10 00:00:00,Eswatini,Djibouti,0,0,FIFA World Cup qualification,Manzini,Eswatini,False
2019-09-10 00:00:00,Togo,Comoros,2,0,FIFA World Cup qualification,Lomé,Togo,False
2019-09-10 00:00:00,Zimbabwe,Somalia,3,1,FIFA World Cup qualification,Harare,Zimbabwe,False
2019-09-18 00:00:00,DR Congo,Rwanda,2,3,Friendly,Kinshasa,DR Congo,False
2019-09-21 00:00:00,Burundi,Uganda,0,3,African Nations Championship qualification,Bujumbura,Burundi,False
2019-09-21 00:00:00,Algeria,Morocco,0,0,African Nations Championship qualification,Blida,Algeria,False
2019-09-21 00:00:00,Tunisia,Libya,1,0,African Nations Championship qualification,Radès,Tunisia,False
2019-09-21 00:00:00,Mauritania,Mali,0,0,African Nations Championship qualification,Nouakchott,Mauritania,False
2019-09-21 00:00:00,Senegal,Guinea,1,0,African Nations Championship qualification,Thiès,Senegal,False
2019-09-22 00:00:00,Central African Republic,DR Congo,0,2,African Nations Championship qualification,Bangui,Central African Republic,False
2019-09-22 00:00:00,Equatorial Guinea,Congo,2,2,African Nations Championship qualification,Malabo,Equatorial Guinea,False
2019-09-22 00:00:00,Ethiopia,Rwanda,0,1,African Nations Championship qualification,Mekele,Ethiopia,False
2019-09-22 00:00:00,Tanzania,Sudan,0,1,African Nations Championship qualification,Dar es Salaam,Tanzania,False
2019-09-22 00:00:00,Madagascar,Namibia,1,0,African Nations Championship qualification,Antananarivo,Madagascar,False
2019-09-22 00:00:00,Eswatini,Zambia,0,1,African Nations Championship qualification,Manzini,Eswatini,False
2019-09-22 00:00:00,Zimbabwe,Lesotho,3,1,African Nations Championship qualification,Harare,Zimbabwe,False
2019-09-22 00:00:00,Ghana,Burkina Faso,0,1,African Nations Championship qualification,Kumasi,Ghana,False
2019-09-22 00:00:00,Niger,Ivory Coast,2,0,African Nations Championship qualification,Niamey,Niger,False
2019-09-22 00:00:00,Togo,Nigeria,4,1,African Nations Championship qualification,Lomé,Togo,False
2019-09-29 00:00:00,Bangladesh,Bhutan,4,1,Friendly,Dhaka,Bangladesh,False
2019-09-30 00:00:00,Botswana,Liberia,0,0,Friendly,Gaborone,Botswana,False
2019-10-02 00:00:00,Mexico,Trinidad and Tobago,2,0,Friendly,Toluca,Mexico,False
2019-10-03 00:00:00,Bangladesh,Bhutan,2,0,Friendly,Dhaka,Bangladesh,False
2019-10-05 00:00:00,Jordan,Singapore,0,0,Friendly,Amman,Jordan,False
2019-10-05 00:00:00,Malaysia,Sri Lanka,6,0,Friendly,Kuala Lumpur,Malaysia,False
2019-10-09 00:00:00,Djibouti,Gambia,1,1,African Cup of Nations qualification,Djibouti,Djibouti,False
2019-10-09 00:00:00,Liberia,Chad,1,0,African Cup of Nations qualification,Monrovia,Liberia,False
2019-10-09 00:00:00,Mauritius,São Tomé and Príncipe,1,3,African Cup of Nations qualification,Belle Vue Harel,Mauritius,False
2019-10-09 00:00:00,South Sudan,Seychelles,2,1,African Cup of Nations qualification,Omdurman,Sudan,True
2019-10-09 00:00:00,Bahrain,Azerbaijan,2,3,Friendly,Riffa,Bahrain,False
2019-10-09 00:00:00,Germany,Argentina,2,2,Friendly,Dortmund,Germany,False
2019-10-10 00:00:00,Belarus,Estonia,0,0,UEFA Euro qualification,Minsk,Belarus,False
2019-10-10 00:00:00,Netherlands,Northern Ireland,3,1,UEFA Euro qualification,Rotterdam,Netherlands,False
2019-10-10 00:00:00,Croatia,Hungary,3,0,UEFA Euro qualification,Split,Croatia,False
2019-10-10 00:00:00,Slovakia,Wales,1,1,UEFA Euro qualification,Trnava,Slovakia,False
2019-10-10 00:00:00,Austria,Israel,3,1,UEFA Euro qualification,Vienna,Austria,False
2019-10-10 00:00:00,North Macedonia,Slovenia,2,1,UEFA Euro qualification,Skopje,North Macedonia,False
2019-10-10 00:00:00,Latvia,Poland,0,3,UEFA Euro qualification,Riga,Latvia,False
2019-10-10 00:00:00,Kazakhstan,Cyprus,1,2,UEFA Euro qualification,Nur-Sultan,Kazakhstan,False
2019-10-10 00:00:00,Belgium,San Marino,9,0,UEFA Euro qualification,Brussels,Belgium,False
2019-10-10 00:00:00,Russia,Scotland,4,0,UEFA Euro qualification,Moscow,Russia,False
2019-10-10 00:00:00,Algeria,DR Congo,1,1,Friendly,Blida,Algeria,False
2019-10-10 00:00:00,Brazil,Senegal,1,1,Friendly,Kallang,Singapore,True
2019-10-10 00:00:00,Cape Verde,Togo,2,1,Friendly,Fos-sur-Mer,Cape Verde,False
2019-10-10 00:00:00,Gabon,Burkina Faso,1,0,Friendly,Paris,France,True
2019-10-10 00:00:00,Kosovo,Gibraltar,1,0,Friendly,Pristina,Kosovo,False
2019-10-10 00:00:00,Niger,Zambia,1,1,Friendly,Niamey,Niger,False
2019-10-10 00:00:00,Serbia,Paraguay,1,0,Friendly,Belgrade,Serbia,False
2019-10-10 00:00:00,Thailand,Congo,1,1,Friendly,Thanyaburi,Thailand,False
2019-10-10 00:00:00,Venezuela,Bolivia,4,1,Friendly,Caracas,Venezuela,False
2019-10-10 00:00:00,Trinidad and Tobago,Honduras,0,2,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,False
2019-10-10 00:00:00,Haiti,Costa Rica,1,1,CONCACAF Nations League,Port-au-Prince,Haiti,False
2019-10-10 00:00:00,Belize,Saint Kitts and Nevis,0,4,CONCACAF Nations League,Belmopan,Belize,False
2019-10-10 00:00:00,French Guiana,Grenada,0,0,CONCACAF Nations League,Cayenne,French Guiana,False
2019-10-10 00:00:00,British Virgin Islands,Bahamas,0,4,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2019-10-10 00:00:00,Sint Maarten,Turks and Caicos Islands,2,5,CONCACAF Nations League,Willemstad,Curaçao,True
2019-10-10 00:00:00,Syria,Maldives,2,1,FIFA World Cup qualification,Dubai,United Arab Emirates,True
2019-10-10 00:00:00,China PR,Guam,7,0,FIFA World Cup qualification,Guangzhou,China PR,False
2019-10-10 00:00:00,Jordan,Kuwait,0,0,FIFA World Cup qualification,Amman,Jordan,False
2019-10-10 00:00:00,Australia,Nepal,5,0,FIFA World Cup qualification,Canberra,Australia,False
2019-10-10 00:00:00,Iran,Cambodia,14,0,FIFA World Cup qualification,Tehran,Iran,False
2019-10-10 00:00:00,Iraq,Hong Kong,2,0,FIFA World Cup qualification,Basra,Iraq,False
2019-10-10 00:00:00,Uzbekistan,Yemen,5,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2019-10-10 00:00:00,Saudi Arabia,Singapore,3,0,FIFA World Cup qualification,Buraidah,Saudi Arabia,False
2019-10-10 00:00:00,Bangladesh,Qatar,0,2,FIFA World Cup qualification,Dhaka,Bangladesh,False
2019-10-10 00:00:00,Oman,Afghanistan,3,0,FIFA World Cup qualification,Seeb,Oman,False
2019-10-10 00:00:00,Japan,Mongolia,6,0,FIFA World Cup qualification,Saitama,Japan,False
2019-10-10 00:00:00,Kyrgyzstan,Myanmar,7,0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2019-10-10 00:00:00,United Arab Emirates,Indonesia,5,0,FIFA World Cup qualification,Dubai,United Arab Emirates,False
2019-10-10 00:00:00,Vietnam,Malaysia,1,0,FIFA World Cup qualification,Hanoi,Vietnam,False
2019-10-10 00:00:00,Lebanon,Turkmenistan,2,1,FIFA World Cup qualification,Beirut,Lebanon,False
2019-10-10 00:00:00,South Korea,Sri Lanka,8,0,FIFA World Cup qualification,Hwaseong,South Korea,False
2019-10-11 00:00:00,Czech Republic,England,2,1,UEFA Euro qualification,Prague,Czech Republic,False
2019-10-11 00:00:00,Montenegro,Bulgaria,0,0,UEFA Euro qualification,Podgorica,Montenegro,False
2019-10-11 00:00:00,Portugal,Luxembourg,3,0,UEFA Euro qualification,Lisbon,Portugal,False
2019-10-11 00:00:00,Ukraine,Lithuania,2,0,UEFA Euro qualification,Kharkiv,Ukraine,False
2019-10-11 00:00:00,Iceland,France,0,1,UEFA Euro qualification,Reykjavík,Iceland,False
2019-10-11 00:00:00,Andorra,Moldova,1,0,UEFA Euro qualification,Andorra la Vella,Andorra,False
2019-10-11 00:00:00,Turkey,Albania,1,0,UEFA Euro qualification,Istanbul,Turkey,False
2019-10-11 00:00:00,Morocco,Libya,1,1,Friendly,Morocco,Morocco,False
2019-10-11 00:00:00,Uruguay,Peru,1,0,Friendly,Montevideo,Uruguay,False
2019-10-11 00:00:00,United States,Cuba,7,0,CONCACAF Nations League,Washington,United States,False
2019-10-11 00:00:00,Bermuda,Mexico,1,5,CONCACAF Nations League,Hamilton,Bermuda,False
2019-10-11 00:00:00,Antigua and Barbuda,Guyana,2,1,CONCACAF Nations League,North Sound,Antigua and Barbuda,False
2019-10-11 00:00:00,Saint Vincent and the Grenadines,Suriname,2,2,CONCACAF Nations League,Arnos Vale,Saint Vincent and the Grenadines,False
2019-10-11 00:00:00,Nicaragua,Dominica,3,1,CONCACAF Nations League,Managua,Nicaragua,False
2019-10-12 00:00:00,Georgia,Republic of Ireland,0,0,UEFA Euro qualification,Tbilisi,Georgia,False
2019-10-12 00:00:00,Denmark,Switzerland,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
2019-10-12 00:00:00,Faroe Islands,Romania,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-10-12 00:00:00,Malta,Sweden,0,4,UEFA Euro qualification,Attard,Malta,False
2019-10-12 00:00:00,Norway,Spain,1,1,UEFA Euro qualification,Oslo,Norway,False
2019-10-12 00:00:00,Bosnia and Herzegovina,Finland,4,1,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2019-10-12 00:00:00,Italy,Greece,2,0,UEFA Euro qualification,Rome,Italy,False
2019-10-12 00:00:00,Liechtenstein,Armenia,1,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-10-12 00:00:00,Colombia,Chile,0,0,Friendly,Alicante,Spain,True
2019-10-12 00:00:00,Guinea,Comoros,0,1,Friendly,Guinea,Guinea,False
2019-10-12 00:00:00,Ivory Coast,DR Congo,3,1,Friendly,Ivory Coast,Ivory Coast,False
2019-10-12 00:00:00,Tunisia,Cameroon,0,0,Friendly,Radès,Tunisia,False
2019-10-12 00:00:00,Dominican Republic,Saint Lucia,3,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,False
2019-10-12 00:00:00,Montserrat,El Salvador,0,2,CONCACAF Nations League,Lookout,Montserrat,False
2019-10-12 00:00:00,Jamaica,Aruba,2,0,CONCACAF Nations League,Kingston,Jamaica,False
2019-10-12 00:00:00,Barbados,United States Virgin Islands,1,0,CONCACAF Nations League,Bridgetown,Barbados,False
2019-10-12 00:00:00,Saint Martin,Cayman Islands,3,0,CONCACAF Nations League,The Valley,Anguilla,True
2019-10-12 00:00:00,Anguilla,Guatemala,0,5,CONCACAF Nations League,The Valley,Anguilla,False
2019-10-13 00:00:00,Belarus,Netherlands,1,2,UEFA Euro qualification,Minsk,Belarus,False
2019-10-13 00:00:00,Estonia,Germany,0,3,UEFA Euro qualification,Tallinn,Estonia,False
2019-10-13 00:00:00,Hungary,Azerbaijan,1,0,UEFA Euro qualification,Budapest,Hungary,False
2019-10-13 00:00:00,Wales,Croatia,1,1,UEFA Euro qualification,Cardiff,Wales,False
2019-10-13 00:00:00,Poland,North Macedonia,2,0,UEFA Euro qualification,Warsaw,Poland,False
2019-10-13 00:00:00,Slovenia,Austria,0,1,UEFA Euro qualification,Ljubljana,Slovenia,False
2019-10-13 00:00:00,Scotland,San Marino,6,0,UEFA Euro qualification,Glasgow,Scotland,False
2019-10-13 00:00:00,Cyprus,Russia,0,5,UEFA Euro qualification,Nicosia,Cyprus,False
2019-10-13 00:00:00,Kazakhstan,Belgium,0,2,UEFA Euro qualification,Nur-Sultan,Kazakhstan,False
2019-10-13 00:00:00,Gambia,Djibouti,1,1,African Cup of Nations qualification,Bakau,Gambia,False
2019-10-13 00:00:00,Chad,Liberia,1,0,African Cup of Nations qualification,N'Djamena,Chad,False
2019-10-13 00:00:00,São Tomé and Príncipe,Mauritius,2,1,African Cup of Nations qualification,São Tomé,São Tomé and Príncipe,False
2019-10-13 00:00:00,Seychelles,South Sudan,0,1,African Cup of Nations qualification,Victoria,Seychelles,False
2019-10-13 00:00:00,Benin,Zambia,2,2,Friendly,Benin,Benin,False
2019-10-13 00:00:00,Brazil,Nigeria,1,1,Friendly,Kallang,Singapore,True
2019-10-13 00:00:00,Ecuador,Argentina,1,6,Friendly,Elche,Spain,True
2019-10-13 00:00:00,Equatorial Guinea,Togo,1,1,Friendly,Equatorial Guinea,Equatorial Guinea,False
2019-10-13 00:00:00,Ethiopia,Uganda,0,1,Friendly,Ethiopia,Ethiopia,False
2019-10-13 00:00:00,Kenya,Mozambique,0,1,Friendly,Kenya,Kenya,False
2019-10-13 00:00:00,Lesotho,Malawi,1,1,Friendly,Lesotho,Lesotho,False
2019-10-13 00:00:00,Niger,Central African Republic,0,2,Friendly,Niger,Niger,False
2019-10-13 00:00:00,Slovakia,Paraguay,1,1,Friendly,Bratislava,Slovakia,False
2019-10-13 00:00:00,South Africa,Mali,2,1,Friendly,Port Elizabeth,South Africa,False
2019-10-13 00:00:00,Honduras,Martinique,1,0,CONCACAF Nations League,San Pedro Sula,Honduras,False
2019-10-13 00:00:00,Costa Rica,Curaçao,0,0,CONCACAF Nations League,San José,Costa Rica,False
2019-10-13 00:00:00,Saint Kitts and Nevis,Belize,0,1,CONCACAF Nations League,Saint Kitts and Nevis,Saint Kitts and Nevis,False
2019-10-13 00:00:00,Grenada,French Guiana,1,0,CONCACAF Nations League,Grenada,Grenada,False
2019-10-13 00:00:00,British Virgin Islands,Bonaire,3,4,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2019-10-14 00:00:00,Kosovo,Montenegro,2,0,UEFA Euro qualification,Pristina,Kosovo,False
2019-10-14 00:00:00,Bulgaria,England,0,6,UEFA Euro qualification,Sofia,Bulgaria,False
2019-10-14 00:00:00,Lithuania,Serbia,1,2,UEFA Euro qualification,Vilnius,Lithuania,False
2019-10-14 00:00:00,Ukraine,Portugal,2,1,UEFA Euro qualification,Kyiv,Ukraine,False
2019-10-14 00:00:00,Iceland,Andorra,2,0,UEFA Euro qualification,Reykjavík,Iceland,False
2019-10-14 00:00:00,France,Turkey,1,1,UEFA Euro qualification,Paris,France,False
2019-10-14 00:00:00,Moldova,Albania,0,4,UEFA Euro qualification,Chișinău,Moldova,False
2019-10-14 00:00:00,Czech Republic,Northern Ireland,2,3,Friendly,Prague,Czech Republic,False
2019-10-14 00:00:00,Egypt,Botswana,1,0,Friendly,Cairo,Egypt,False
2019-10-14 00:00:00,Rwanda,Tanzania,0,0,Friendly,Rwanda,Rwanda,False
2019-10-14 00:00:00,Venezuela,Trinidad and Tobago,2,0,Friendly,Caracas,Venezuela,False
2019-10-14 00:00:00,Guyana,Antigua and Barbuda,5,1,CONCACAF Nations League,Leonora,Guyana,False
2019-10-14 00:00:00,Dominica,Nicaragua,0,4,CONCACAF Nations League,Roseau,Dominica,False
2019-10-14 00:00:00,Suriname,Saint Vincent and the Grenadines,0,1,CONCACAF Nations League,Paramaribo,Suriname,False
2019-10-14 00:00:00,Sint Maarten,Guadeloupe,1,2,CONCACAF Nations League,Willemstad,Curaçao,True
2019-10-15 00:00:00,Gibraltar,Georgia,2,3,UEFA Euro qualification,Gibraltar,Gibraltar,False
2019-10-15 00:00:00,Switzerland,Republic of Ireland,2,0,UEFA Euro qualification,Geneva,Switzerland,False
2019-10-15 00:00:00,Faroe Islands,Malta,1,0,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-10-15 00:00:00,Sweden,Spain,1,1,UEFA Euro qualification,Stockholm,Sweden,False
2019-10-15 00:00:00,Romania,Norway,1,1,UEFA Euro qualification,Bucharest,Romania,False
2019-10-15 00:00:00,Israel,Latvia,3,1,UEFA Euro qualification,Beer Sheva,Israel,False
2019-10-15 00:00:00,Finland,Armenia,3,0,UEFA Euro qualification,Turku,Finland,False
2019-10-15 00:00:00,Liechtenstein,Italy,0,5,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-10-15 00:00:00,Greece,Bosnia and Herzegovina,2,1,UEFA Euro qualification,Athens,Greece,False
2019-10-15 00:00:00,Algeria,Colombia,3,0,Friendly,Villeneuve D'Ascq,Algeria,False
2019-10-15 00:00:00,Bermuda,Guatemala,0,0,Friendly,Hamilton,Bermuda,False
2019-10-15 00:00:00,Bolivia,Haiti,3,1,Friendly,Santa Cruz,Bolivia,False
2019-10-15 00:00:00,Chile,Guinea,3,2,Friendly,Alicante,Spain,True
2019-10-15 00:00:00,Denmark,Luxembourg,4,0,Friendly,Aalborg,Denmark,False
2019-10-15 00:00:00,Kuwait,Turkmenistan,1,1,Friendly,Kuwait City,Kuwait,False
2019-10-15 00:00:00,Mauritania,Libya,0,0,Friendly,Nouakchott,Mauritania,False
2019-10-15 00:00:00,Morocco,Gabon,2,3,Friendly,Morocco,Morocco,False
2019-10-15 00:00:00,Peru,Uruguay,1,1,Friendly,Lima,Peru,False
2019-10-15 00:00:00,Canada,United States,2,0,CONCACAF Nations League,Toronto,Canada,False
2019-10-15 00:00:00,Mexico,Panama,3,1,CONCACAF Nations League,Mexico City,Mexico,False
2019-10-15 00:00:00,Dominican Republic,Montserrat,0,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,False
2019-10-15 00:00:00,Saint Lucia,El Salvador,0,2,CONCACAF Nations League,Gros Islet,Saint Lucia,False
2019-10-15 00:00:00,Aruba,Jamaica,0,6,CONCACAF Nations League,Willemstad,Curaçao,True
2019-10-15 00:00:00,Cayman Islands,Saint Martin,1,0,CONCACAF Nations League,George Town,Cayman Islands,False
2019-10-15 00:00:00,United States Virgin Islands,Barbados,0,4,CONCACAF Nations League,Saint Croix,United States Virgin Islands,False
2019-10-15 00:00:00,Anguilla,Puerto Rico,2,3,CONCACAF Nations League,The Valley,Anguilla,False
2019-10-15 00:00:00,Syria,Guam,4,0,FIFA World Cup qualification,Dubai,United Arab Emirates,True
2019-10-15 00:00:00,Philippines,China PR,0,0,FIFA World Cup qualification,Bacolod,Philippines,False
2019-10-15 00:00:00,Jordan,Nepal,3,0,FIFA World Cup qualification,Amman,Jordan,False
2019-10-15 00:00:00,Taiwan,Australia,1,7,FIFA World Cup qualification,Kaohsiung,Taiwan,False
