date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1993-12-22 00:00:00,Basque Country,Bolivia,3,1,Friendly,San Sebastián,Spain,False
1993-12-29 00:00:00,Ghana,Egypt,0,0,Friendly,Accra,Ghana,False
1993-12-31 00:00:00,Ghana,Tunisia,1,1,Friendly,Accra,Ghana,False
1994-01-02 00:00:00,Barbados,Grenada,0,0,Friendly,Bridgetown,Barbados,False
1994-01-02 00:00:00,Ghana,Egypt,2,1,Friendly,Accra,Ghana,False
1994-01-05 00:00:00,Mali,Burkina Faso,1,1,Friendly,Bamako,Mali,False
1994-01-09 00:00:00,Mauritania,Mali,1,3,Friendly,Nouakchott,Mauritania,False
1994-01-11 00:00:00,Thailand,Nigeria,1,1,Friendly,Bangkok,Thailand,False
1994-01-15 00:00:00,United States,Norway,2,1,Friendly,Tempe,United States,False
1994-01-18 00:00:00,Guinea,Ivory Coast,3,0,Friendly,Conakry,Guinea,False
1994-01-19 00:00:00,Costa Rica,Norway,0,0,Friendly,San Diego,United States,True
1994-01-19 00:00:00,Mexico,Bulgaria,1,1,Friendly,San Diego,United States,True
1994-01-19 00:00:00,Spain,Portugal,2,2,Friendly,Vigo,Spain,False
1994-01-19 00:00:00,Suriname,French Guiana,1,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1994-01-19 00:00:00,Tunisia,Netherlands,2,2,Friendly,Tunis,Tunisia,False
1994-01-21 00:00:00,Guyana,French Guiana,1,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
1994-01-22 00:00:00,United States,Switzerland,1,1,Friendly,Fullerton,United States,False
1994-01-23 00:00:00,Barbados,Puerto Rico,0,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1994-01-23 00:00:00,Mali,Senegal,1,0,Friendly,Bamako,Mali,False
1994-01-23 00:00:00,Saudi Arabia,China PR,1,0,Friendly,Riyadh,Saudi Arabia,False
1994-01-23 00:00:00,Suriname,Guyana,2,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1994-01-25 00:00:00,Grenada,Puerto Rico,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,True
1994-01-25 00:00:00,Qatar,Finland,1,0,Friendly,Doha,Qatar,False
1994-01-26 00:00:00,Mexico,Switzerland,1,5,Friendly,Oakland,United States,True
1994-01-26 00:00:00,Saudi Arabia,China PR,1,1,Friendly,Riyadh,Saudi Arabia,False
1994-01-27 00:00:00,Barbados,Grenada,3,2,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1994-01-27 00:00:00,Qatar,Finland,0,0,Friendly,Doha,Qatar,False
1994-01-28 00:00:00,Venezuela,Colombia,1,2,Friendly,Barinas,Venezuela,False
1994-01-29 00:00:00,Burkina Faso,Guinea,1,1,Friendly,Ouagadougou,Burkina Faso,False
1994-01-29 00:00:00,Ivory Coast,Niger,5,3,Friendly,Ouagadougou,Burkina Faso,True
1994-01-29 00:00:00,United States,Russia,1,1,Friendly,Seattle,United States,False
1994-01-30 00:00:00,Burkina Faso,Ivory Coast,0,1,Friendly,Ouagadougou,Burkina Faso,False
1994-01-30 00:00:00,Guinea,Niger,1,3,Friendly,Ouagadougou,Burkina Faso,True
1994-01-30 00:00:00,Oman,Finland,0,2,Friendly,Muscat,Oman,False
1994-01-30 00:00:00,Senegal,Mali,0,0,Friendly,Dakar,Senegal,False
1994-02-01 00:00:00,Oman,Finland,1,1,Friendly,Muscat,Oman,False
1994-02-02 00:00:00,Egypt,Morocco,1,1,United Arab Emirates Friendship Tournament,Sharjah,United Arab Emirates,True
1994-02-02 00:00:00,Mexico,Russia,1,4,Friendly,Oakland,United States,True
1994-02-02 00:00:00,United Arab Emirates,Slovakia,0,1,United Arab Emirates Friendship Tournament,Sharjah,United Arab Emirates,False
1994-02-04 00:00:00,Egypt,Slovakia,1,0,United Arab Emirates Friendship Tournament,Sharjah,United Arab Emirates,True
1994-02-04 00:00:00,Oman,Kenya,1,0,Friendly,Muscat,Oman,False
1994-02-04 00:00:00,United Arab Emirates,Morocco,1,1,United Arab Emirates Friendship Tournament,Sharjah,United Arab Emirates,False
1994-02-06 00:00:00,Morocco,Slovakia,2,1,United Arab Emirates Friendship Tournament,Sharjah,United Arab Emirates,True
1994-02-06 00:00:00,Oman,Kenya,2,0,Friendly,Muscat,Oman,False
1994-02-06 00:00:00,Saudi Arabia,Colombia,1,1,Friendly,Jeddah,Saudi Arabia,False
1994-02-06 00:00:00,United Arab Emirates,Egypt,0,1,United Arab Emirates Friendship Tournament,Dubai,United Arab Emirates,False
1994-02-07 00:00:00,Gambia,Senegal,0,0,Friendly,Banjul,Gambia,False
1994-02-08 00:00:00,Georgia,Slovenia,0,1,Malta International Tournament,Attard,Malta,True
1994-02-08 00:00:00,Malta,Tunisia,1,1,Malta International Tournament,Attard,Malta,False
1994-02-09 00:00:00,Spain,Poland,1,1,Friendly,Santa Cruz de Tenerife,Spain,False
1994-02-10 00:00:00,Malta,Georgia,0,1,Malta International Tournament,Attard,Malta,False
1994-02-10 00:00:00,Slovenia,Tunisia,2,2,Malta International Tournament,Attard,Malta,True
1994-02-12 00:00:00,Georgia,Tunisia,2,0,Malta International Tournament,Attard,Malta,True
1994-02-12 00:00:00,Malawi,Zambia,0,3,Friendly,Blantyre,Malawi,False
1994-02-12 00:00:00,Malta,Slovenia,0,1,Malta International Tournament,Attard,Malta,False
1994-02-13 00:00:00,Malawi,Zambia,0,2,Friendly,Blantyre,Malawi,False
1994-02-13 00:00:00,Romania,United States,2,1,Lunar New Year Cup,Kowloon,Hong Kong,True
1994-02-16 00:00:00,Italy,France,0,1,Friendly,Naples,Italy,False
1994-02-16 00:00:00,South Korea,Romania,1,2,Friendly,Changwon,South Korea,False
1994-02-16 00:00:00,Malta,Belgium,1,0,Friendly,Attard,Malta,False
1994-02-18 00:00:00,Colombia,Sweden,0,0,Friendly,Miami,United States,True
1994-02-18 00:00:00,United States,Bolivia,1,1,Friendly,Miami,United States,False
1994-02-20 00:00:00,Bolivia,Colombia,0,2,Friendly,Miami,United States,True
1994-02-20 00:00:00,United States,Sweden,1,3,Friendly,Miami,United States,False
1994-02-23 00:00:00,Dominica,Antigua and Barbuda,3,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
1994-02-23 00:00:00,Israel,Georgia,2,0,Friendly,Ashdod,Israel,False
1994-02-23 00:00:00,Mali,Ghana,0,0,Friendly,Bamako,Mali,False
1994-02-23 00:00:00,Morocco,Finland,0,0,Friendly,Casablanca,Morocco,False
1994-02-23 00:00:00,Saint Kitts and Nevis,Montserrat,9,1,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1994-02-23 00:00:00,Turkey,Czech Republic,1,4,Friendly,Istanbul,Turkey,False
1994-02-24 00:00:00,Mexico,Sweden,2,1,Friendly,Fresno,United States,True
1994-02-25 00:00:00,Antigua and Barbuda,Montserrat,8,0,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
1994-02-25 00:00:00,Saint Kitts and Nevis,Dominica,2,3,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1994-02-26 00:00:00,Colombia,South Korea,2,2,Friendly,Monterey Park,United States,True
1994-02-26 00:00:00,Zimbabwe,Zambia,2,2,Friendly,Harare,Zimbabwe,False
1994-02-27 00:00:00,Gabon,Senegal,0,0,Friendly,Moanda,Gabon,False
1994-03-02 00:00:00,Cayman Islands,British Virgin Islands,5,0,CFU Caribbean Cup qualification,George Town,Cayman Islands,False
1994-03-02 00:00:00,Jamaica,Sint Maarten,3,2,CFU Caribbean Cup qualification,George Town,Cayman Islands,True
1994-03-02 00:00:00,Mexico,Colombia,0,0,Friendly,Mexico City,Mexico,False
1994-03-04 00:00:00,Cayman Islands,Sint Maarten,5,0,CFU Caribbean Cup qualification,George Town,Cayman Islands,False
1994-03-04 00:00:00,Guadeloupe,Anguilla,9,0,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
1994-03-04 00:00:00,Jamaica,British Virgin Islands,12,0,CFU Caribbean Cup qualification,George Town,Cayman Islands,True
1994-03-05 00:00:00,United States,South Korea,1,0,Friendly,Monterey Park,United States,False
1994-03-06 00:00:00,Cayman Islands,Jamaica,3,2,CFU Caribbean Cup qualification,West Bay,Cayman Islands,False
1994-03-06 00:00:00,Sint Maarten,British Virgin Islands,3,0,CFU Caribbean Cup qualification,George Town,Cayman Islands,True
1994-03-06 00:00:00,Saint Vincent and the Grenadines,Anguilla,2,0,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1994-03-09 00:00:00,Cyprus,Estonia,2,0,Friendly,Paralímni,Cyprus,False
1994-03-09 00:00:00,England,Denmark,1,0,Friendly,London,England,False
1994-03-09 00:00:00,Hungary,Switzerland,1,2,Friendly,Budapest,Hungary,False
1994-03-09 00:00:00,Nigeria,Ghana,0,0,Friendly,Lagos,Nigeria,False
1994-03-09 00:00:00,Wales,Norway,1,3,Friendly,Cardiff,Wales,False
1994-03-10 00:00:00,Dominican Republic,Haiti,0,1,CFU Caribbean Cup qualification,Santo Domingo,Dominican Republic,False
1994-03-12 00:00:00,Congo,DR Congo,2,1,Friendly,Brazzaville,Congo,False
1994-03-12 00:00:00,United States,South Korea,1,1,Friendly,Fullerton,United States,False
1994-03-12 00:00:00,Zambia,Zimbabwe,2,1,Friendly,Lusaka,Zambia,False
1994-03-15 00:00:00,Gabon,DR Congo,2,1,Friendly,Libreville,Gabon,False
1994-03-15 00:00:00,Israel,Ukraine,1,0,Friendly,Haifa,Israel,False
1994-03-16 00:00:00,Egypt,Cameroon,0,0,Friendly,Cairo,Egypt,False
1994-03-17 00:00:00,Tunisia,Niger,4,2,Friendly,Tunis,Tunisia,False
1994-03-19 00:00:00,Angola,Gabon,2,1,Friendly,Luanda,Angola,False
1994-03-22 00:00:00,France,Chile,3,1,Friendly,Lyon,France,False
1994-03-23 00:00:00,Austria,Hungary,1,1,Friendly,Linz,Austria,False
1994-03-23 00:00:00,Brazil,Argentina,2,0,Friendly,Recife,Brazil,False
1994-03-23 00:00:00,Germany,Italy,2,1,Friendly,Stuttgart,Germany,False
1994-03-23 00:00:00,Greece,Poland,0,0,Friendly,Salonica,Greece,False
1994-03-23 00:00:00,Republic of Ireland,Russia,0,0,Friendly,Dublin,Republic of Ireland,False
1994-03-23 00:00:00,Luxembourg,Morocco,1,2,Friendly,Luxembourg,Luxembourg,False
1994-03-23 00:00:00,North Macedonia,Slovenia,2,0,Friendly,Skopje,North Macedonia,False
1994-03-23 00:00:00,Northern Ireland,Romania,2,0,Friendly,Belfast,Northern Ireland,False
1994-03-23 00:00:00,Scotland,Netherlands,0,1,Friendly,Glasgow,Scotland,False
1994-03-23 00:00:00,Spain,Croatia,0,2,Friendly,Valencia,Spain,False
1994-03-26 00:00:00,Nigeria,Gabon,3,0,African Cup of Nations,Tunis,Tunisia,True
1994-03-26 00:00:00,Saudi Arabia,Chile,0,2,Friendly,Riyadh,Saudi Arabia,False
1994-03-26 00:00:00,Tunisia,Mali,0,2,African Cup of Nations,Tunis,Tunisia,False
1994-03-26 00:00:00,United States,Bolivia,2,2,Friendly,Dallas,United States,False
1994-03-27 00:00:00,Ghana,Guinea,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-03-27 00:00:00,Ivory Coast,Sierra Leone,4,0,African Cup of Nations,Sousse,Tunisia,True
1994-03-28 00:00:00,Egypt,Gabon,4,0,African Cup of Nations,Tunis,Tunisia,True
1994-03-28 00:00:00,Mali,DR Congo,0,1,African Cup of Nations,Tunis,Tunisia,True
1994-03-29 00:00:00,Senegal,Guinea,2,1,African Cup of Nations,Sousse,Tunisia,True
1994-03-29 00:00:00,Zambia,Sierra Leone,0,0,African Cup of Nations,Sousse,Tunisia,True
1994-03-30 00:00:00,Malta,Slovakia,1,2,Friendly,Attard,Malta,False
1994-03-30 00:00:00,Nigeria,Egypt,0,0,African Cup of Nations,Tunis,Tunisia,True
1994-03-30 00:00:00,Tunisia,DR Congo,1,1,African Cup of Nations,Tunis,Tunisia,False
1994-03-31 00:00:00,Ghana,Senegal,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-03-31 00:00:00,Zambia,Ivory Coast,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-04-02 00:00:00,DR Congo,Nigeria,0,2,African Cup of Nations,Tunis,Tunisia,True
1994-04-02 00:00:00,Egypt,Mali,0,1,African Cup of Nations,Tunis,Tunisia,True
1994-04-03 00:00:00,Ghana,Ivory Coast,1,2,African Cup of Nations,Sousse,Tunisia,True
1994-04-03 00:00:00,Zambia,Senegal,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-04-06 00:00:00,Hungary,Slovenia,0,1,Friendly,Szombathely,Hungary,False
1994-04-06 00:00:00,Nigeria,Ivory Coast,2,2,African Cup of Nations,Tunis,Tunisia,True
1994-04-06 00:00:00,Zambia,Mali,4,0,African Cup of Nations,Tunis,Tunisia,True
1994-04-07 00:00:00,Cayman Islands,Haiti,2,3,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-07 00:00:00,Colombia,Bolivia,0,1,Friendly,Villavicencio,Colombia,False
1994-04-07 00:00:00,Martinique,Suriname,2,0,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-09 00:00:00,Martinique,Haiti,3,0,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-09 00:00:00,Suriname,Cayman Islands,2,0,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-10 00:00:00,Ivory Coast,Mali,3,1,African Cup of Nations,Tunis,Tunisia,True
1994-04-10 00:00:00,Nigeria,Zambia,2,1,African Cup of Nations,Tunis,Tunisia,True
1994-04-11 00:00:00,Kazakhstan,Tajikistan,1,0,Friendly,Tashkent,Uzbekistan,True
1994-04-11 00:00:00,Martinique,Cayman Islands,1,1,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-11 00:00:00,Suriname,Haiti,1,1,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-11 00:00:00,Uzbekistan,Turkmenistan,4,0,Friendly,Tashkent,Uzbekistan,False
1994-04-13 00:00:00,Kyrgyzstan,Turkmenistan,1,5,Friendly,Tashkent,Uzbekistan,True
1994-04-13 00:00:00,Poland,Saudi Arabia,1,0,Friendly,Cannes,France,True
1994-04-13 00:00:00,Uzbekistan,Kazakhstan,1,0,Friendly,Tashkent,Uzbekistan,False
1994-04-14 00:00:00,Martinique,Guadeloupe,4,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1994-04-14 00:00:00,Trinidad and Tobago,Suriname,3,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1994-04-15 00:00:00,Kazakhstan,Turkmenistan,0,0,Friendly,Tashkent,Uzbekistan,True
1994-04-15 00:00:00,Kyrgyzstan,Tajikistan,0,1,Friendly,Tashkent,Uzbekistan,True
1994-04-15 00:00:00,Oman,Bulgaria,1,1,Friendly,Muscat,Oman,False
1994-04-16 00:00:00,United States,Moldova,1,1,Friendly,Jacksonville,United States,False
1994-04-17 00:00:00,Colombia,Nigeria,1,0,Friendly,Armenia,Colombia,False
1994-04-17 00:00:00,Guadeloupe,Suriname,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1994-04-17 00:00:00,Kazakhstan,Kyrgyzstan,0,0,Friendly,Tashkent,Uzbekistan,True
1994-04-17 00:00:00,Trinidad and Tobago,Martinique,7,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1994-04-17 00:00:00,Uzbekistan,Tajikistan,1,1,Friendly,Tashkent,Uzbekistan,False
1994-04-18 00:00:00,Tunisia,Saudi Arabia,2,0,Friendly,Tunis,Tunisia,False
1994-04-19 00:00:00,Malta,Azerbaijan,5,0,Friendly,Attard,Malta,False
1994-04-19 00:00:00,Tajikistan,Turkmenistan,0,2,Friendly,Tashkent,Uzbekistan,True
1994-04-19 00:00:00,Uzbekistan,Kyrgyzstan,3,0,Friendly,Tashkent,Uzbekistan,False
1994-04-20 00:00:00,Argentina,Morocco,3,1,Friendly,Salta,Argentina,False
1994-04-20 00:00:00,Austria,Scotland,1,2,Friendly,Vienna,Austria,False
1994-04-20 00:00:00,Denmark,Hungary,3,1,Friendly,Copenhagen,Denmark,False
1994-04-20 00:00:00,Iceland,Saudi Arabia,0,2,Friendly,Toulon,France,True
1994-04-20 00:00:00,Lithuania,Israel,1,1,Friendly,Vilnius,Lithuania,False
1994-04-20 00:00:00,Netherlands,Republic of Ireland,0,1,Friendly,Tilburg,Netherlands,False
1994-04-20 00:00:00,Northern Ireland,Liechtenstein,4,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1994-04-20 00:00:00,Norway,Portugal,0,0,Friendly,Oslo,Norway,False
1994-04-20 00:00:00,Romania,Bolivia,3,0,Friendly,Bucharest,Romania,False
1994-04-20 00:00:00,Slovakia,Croatia,4,1,Friendly,Bratislava,Slovakia,False
1994-04-20 00:00:00,Switzerland,Czech Republic,3,0,Friendly,Zürich,Switzerland,False
1994-04-20 00:00:00,Turkey,Russia,0,1,Friendly,Bursa,Turkey,False
1994-04-20 00:00:00,United States,Moldova,3,0,Friendly,Davidson,United States,False
1994-04-20 00:00:00,Wales,Sweden,0,2,Friendly,Wrexham,Wales,False
1994-04-22 00:00:00,Eswatini,Mozambique,0,1,Friendly,Mbabane,Eswatini,False
1994-04-24 00:00:00,South Africa,Zimbabwe,1,0,Friendly,Mafikeng,South Africa,False
1994-04-24 00:00:00,United States,Iceland,1,2,Friendly,Chula Vista,United States,False
1994-04-27 00:00:00,Greece,Saudi Arabia,5,1,Friendly,Athens,Greece,False
1994-04-27 00:00:00,Slovenia,Cyprus,3,0,Friendly,Maribor,Slovenia,False
1994-04-27 00:00:00,United Arab Emirates,Germany,0,2,Friendly,Abu Dhabi,United Arab Emirates,False
1994-04-28 00:00:00,Kuwait,Bulgaria,2,2,Friendly,Kuwait City,Kuwait,False
1994-04-30 00:00:00,United States,Chile,0,2,Friendly,Albuquerque,United States,False
1994-05-01 00:00:00,South Korea,Cameroon,2,2,Friendly,Seoul,South Korea,False
1994-05-02 00:00:00,Jersey,Guernsey,3,1,Friendly,St. Helier,Jersey,False
1994-05-03 00:00:00,Colombia,Peru,1,0,Friendly,Miami,United States,True
1994-05-03 00:00:00,El Salvador,Honduras,3,1,Friendly,Miami,United States,True
1994-05-03 00:00:00,South Korea,Cameroon,2,1,Friendly,Changwon,South Korea,False
1994-05-04 00:00:00,Bolivia,Saudi Arabia,1,0,Friendly,Cannes,France,True
1994-05-04 00:00:00,Brazil,Iceland,3,0,Friendly,Florianópolis,Brazil,False
1994-05-04 00:00:00,Poland,Hungary,3,2,Friendly,Cracow,Poland,False
1994-05-05 00:00:00,Colombia,El Salvador,3,0,Friendly,Miami,United States,True
1994-05-05 00:00:00,Honduras,Peru,2,1,Friendly,Miami,United States,True
1994-05-05 00:00:00,Sweden,Nigeria,3,1,Friendly,Solna,Sweden,False
1994-05-07 00:00:00,United States,Estonia,4,0,Friendly,Fullerton,United States,False
1994-05-09 00:00:00,Greece,Cameroon,0,3,Friendly,Piraeus,Greece,False
1994-05-11 00:00:00,Bolivia,Cameroon,1,1,Friendly,Piraeus,Greece,True
1994-05-13 00:00:00,Greece,Bolivia,0,0,Friendly,Piraeus,Greece,False
1994-05-14 00:00:00,North Macedonia,Albania,5,1,Friendly,Tetovo,North Macedonia,False
1994-05-14 00:00:00,Nigeria,Suriname,2,1,Friendly,Amsterdam,Netherlands,True
1994-05-15 00:00:00,United States,Armenia,1,0,Friendly,Fullerton,United States,False
1994-05-17 00:00:00,England,Greece,5,0,Friendly,London,England,False
1994-05-17 00:00:00,Poland,Austria,3,4,Friendly,Katowice,Poland,False
1994-05-18 00:00:00,Chile,Argentina,3,3,Friendly,Santiago,Chile,False
1994-05-18 00:00:00,Hungary,Croatia,2,2,Friendly,Győr,Hungary,False
1994-05-19 00:00:00,Iceland,Bolivia,1,0,Friendly,Reykjavík,Iceland,False
1994-05-22 00:00:00,England,Norway,0,0,Friendly,London,England,False
1994-05-22 00:00:00,Japan,Australia,1,1,Kirin Cup,Hiroshima,Japan,False
1994-05-23 00:00:00,Estonia,Wales,1,2,Friendly,Tallinn,Estonia,False
1994-05-23 00:00:00,Fiji,Tahiti,2,2,Friendly,Suva,Fiji,False
1994-05-24 00:00:00,Republic of Ireland,Bolivia,1,0,Friendly,Dublin,Republic of Ireland,False
1994-05-25 00:00:00,Chile,Peru,2,1,Friendly,Santiago,Chile,False
1994-05-25 00:00:00,Czech Republic,Lithuania,5,3,Friendly,Ostrava,Czech Republic,False
1994-05-25 00:00:00,Ecuador,Argentina,1,0,Friendly,Guayaquil,Ecuador,False
1994-05-25 00:00:00,Fiji,Tahiti,2,0,Friendly,Lautoka,Fiji,False
1994-05-25 00:00:00,Ukraine,Belarus,3,1,Friendly,Kyiv,Ukraine,False
1994-05-25 00:00:00,United States,Saudi Arabia,0,0,Friendly,Piscataway,United States,False
1994-05-26 00:00:00,Australia,France,0,1,Kirin Cup,Kobe,Japan,True
1994-05-26 00:00:00,Denmark,Sweden,1,0,Friendly,Copenhagen,Denmark,False
1994-05-27 00:00:00,Italy,Finland,2,0,Friendly,Parma,Italy,False
1994-05-27 00:00:00,Netherlands,Scotland,3,1,Friendly,Utrecht,Netherlands,False
1994-05-27 00:00:00,Switzerland,Liechtenstein,2,0,Friendly,Basel,Switzerland,False
1994-05-28 00:00:00,United States,Greece,1,1,Friendly,New Haven,United States,False
1994-05-29 00:00:00,Germany,Republic of Ireland,0,2,Friendly,Hanover,Germany,False
1994-05-29 00:00:00,Japan,France,1,4,Kirin Cup,Tokyo,Japan,False
1994-05-29 00:00:00,Russia,Slovakia,2,1,Friendly,Moscow,Russia,False
1994-05-31 00:00:00,Israel,Argentina,0,3,Friendly,Ramat-Gan,Israel,False
1994-06-01 00:00:00,Canada,Morocco,1,1,Friendly,Montréal,Canada,False
1994-06-01 00:00:00,North Macedonia,Estonia,2,0,Friendly,Skopje,North Macedonia,False
1994-06-01 00:00:00,Netherlands,Hungary,7,1,Friendly,Eindhoven,Netherlands,False
1994-06-01 00:00:00,Norway,Denmark,2,1,Friendly,Oslo,Norway,False
1994-06-01 00:00:00,Romania,Slovenia,0,0,Friendly,Bucharest,Romania,False
1994-06-02 00:00:00,Austria,Germany,1,5,Friendly,Vienna,Austria,False
1994-06-02 00:00:00,Finland,Spain,1,2,Friendly,Tampere,Finland,False
1994-06-02 00:00:00,Latvia,Malta,2,0,Friendly,Riga,Latvia,False
1994-06-03 00:00:00,Bulgaria,Ukraine,1,1,Friendly,Sofia,Bulgaria,False
1994-06-03 00:00:00,Colombia,Northern Ireland,2,0,Friendly,Foxborough,United States,True
1994-06-03 00:00:00,Italy,Switzerland,1,0,Friendly,Rome,Italy,False
1994-06-04 00:00:00,Croatia,Argentina,0,0,Friendly,Zagreb,Croatia,False
1994-06-04 00:00:00,Trinidad and Tobago,Saudi Arabia,2,3,Friendly,Pomona,United States,True
1994-06-04 00:00:00,United States,Mexico,1,0,Friendly,Pasadena,United States,False
1994-06-05 00:00:00,Canada,Brazil,1,1,Friendly,Edmonton,Canada,False
1994-06-05 00:00:00,Colombia,Greece,2,0,Friendly,East Rutherford,United States,True
1994-06-05 00:00:00,Ecuador,South Korea,2,1,Friendly,Wakefield,United States,True
1994-06-05 00:00:00,Republic of Ireland,Czech Republic,1,3,Friendly,Dublin,Republic of Ireland,False
1994-06-05 00:00:00,Ivory Coast,Liberia,4,1,Friendly,Abidjan,Ivory Coast,False
1994-06-05 00:00:00,Sweden,Norway,2,0,Friendly,Solna,Sweden,False
1994-06-08 00:00:00,Australia,South Africa,1,0,Friendly,Adelaide,Australia,False
1994-06-08 00:00:00,Belgium,Hungary,3,1,Friendly,Brussels,Belgium,False
1994-06-08 00:00:00,Bolivia,Peru,0,0,Friendly,Santa Cruz,Bolivia,False
1994-06-08 00:00:00,Canada,Germany,0,2,Friendly,Toronto,Canada,False
1994-06-08 00:00:00,Honduras,Brazil,2,8,Friendly,San Diego,United States,True
1994-06-10 00:00:00,Canada,Spain,0,2,Friendly,Montréal,Canada,False
1994-06-11 00:00:00,Bolivia,Switzerland,0,0,Friendly,Montréal,Canada,True
1994-06-11 00:00:00,Costa Rica,Italy,0,1,Friendly,New Haven,United States,True
1994-06-11 00:00:00,Honduras,South Korea,0,3,Friendly,Duncanville,United States,True
1994-06-11 00:00:00,Mexico,Northern Ireland,3,0,Friendly,Miami,United States,True
1994-06-11 00:00:00,Nigeria,Georgia,5,1,Friendly,Ibadan,Nigeria,False
1994-06-12 00:00:00,Australia,South Africa,1,0,Friendly,Sydney,Australia,False
1994-06-12 00:00:00,Canada,Netherlands,0,3,Friendly,Toronto,Canada,False
1994-06-12 00:00:00,El Salvador,Brazil,0,4,Friendly,Fresno,United States,True
1994-06-12 00:00:00,Romania,Sweden,1,1,Friendly,Mission Viejo,United States,True
1994-06-17 00:00:00,Germany,Bolivia,1,0,FIFA World Cup,Chicago,United States,True
1994-06-17 00:00:00,Spain,South Korea,2,2,FIFA World Cup,Dallas,United States,True
1994-06-18 00:00:00,Colombia,Romania,1,3,FIFA World Cup,Pasadena,United States,True
1994-06-18 00:00:00,Italy,Republic of Ireland,0,1,FIFA World Cup,East Rutherford,United States,True
1994-06-18 00:00:00,United States,Switzerland,1,1,FIFA World Cup,Pontiac,United States,False
1994-06-19 00:00:00,Belgium,Morocco,1,0,FIFA World Cup,Orlando,United States,True
1994-06-19 00:00:00,Cameroon,Sweden,2,2,FIFA World Cup,Pasadena,United States,True
1994-06-19 00:00:00,Norway,Mexico,1,0,FIFA World Cup,Washington,United States,True
1994-06-20 00:00:00,Brazil,Russia,2,0,FIFA World Cup,Palo Alto,United States,True
1994-06-20 00:00:00,Netherlands,Saudi Arabia,2,1,FIFA World Cup,Washington,United States,True
1994-06-21 00:00:00,Argentina,Greece,4,0,FIFA World Cup,Foxborough,United States,True
1994-06-21 00:00:00,Germany,Spain,1,1,FIFA World Cup,Chicago,United States,True
1994-06-21 00:00:00,Nigeria,Bulgaria,3,0,FIFA World Cup,Dallas,United States,True
1994-06-22 00:00:00,Romania,Switzerland,1,4,FIFA World Cup,Pontiac,United States,True
1994-06-22 00:00:00,United States,Colombia,2,1,FIFA World Cup,Pasadena,United States,False
1994-06-23 00:00:00,Italy,Norway,1,0,FIFA World Cup,East Rutherford,United States,True
1994-06-23 00:00:00,South Korea,Bolivia,0,0,FIFA World Cup,Foxborough,United States,True
1994-06-24 00:00:00,Brazil,Cameroon,3,0,FIFA World Cup,Palo Alto,United States,True
1994-06-24 00:00:00,Mexico,Republic of Ireland,2,1,FIFA World Cup,Orlando,United States,True
1994-06-24 00:00:00,Sweden,Russia,3,1,FIFA World Cup,Pontiac,United States,True
1994-06-25 00:00:00,Argentina,Nigeria,2,1,FIFA World Cup,Foxborough,United States,True
1994-06-25 00:00:00,Belgium,Netherlands,1,0,FIFA World Cup,Orlando,United States,True
1994-06-25 00:00:00,Saudi Arabia,Morocco,2,1,FIFA World Cup,East Rutherford,United States,True
1994-06-26 00:00:00,Bulgaria,Greece,4,0,FIFA World Cup,Chicago,United States,True
1994-06-26 00:00:00,Latvia,Georgia,1,3,Friendly,Riga,Latvia,False
1994-06-26 00:00:00,Switzerland,Colombia,0,2,FIFA World Cup,Palo Alto,United States,True
1994-06-26 00:00:00,United States,Romania,0,1,FIFA World Cup,Pasadena,United States,False
1994-06-27 00:00:00,Bolivia,Spain,1,3,FIFA World Cup,Chicago,United States,True
1994-06-27 00:00:00,Germany,South Korea,3,2,FIFA World Cup,Dallas,United States,True
