date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2010-06-04 00:00:00,France,China PR,0,1,Friendly,Saint-Pierre,Réunion,True
2010-06-04 00:00:00,Japan,Ivory Coast,0,2,Friendly,Sion,Switzerland,True
2010-06-04 00:00:00,Luxembourg,Faroe Islands,0,0,Friendly,Hesperange,Luxembourg,False
2010-06-04 00:00:00,Slovenia,New Zealand,3,1,Friendly,Maribor,Slovenia,False
2010-06-04 00:00:00,Sudan,Palestine,1,1,Friendly,Omdurman,Sudan,False
2010-06-04 00:00:00,Iraqi Kurdistan,Occitania,2,1,Viva World Cup,Sannat,Malta,True
2010-06-04 00:00:00,Padania,Two Sicilies,2,0,Viva World Cup,Xewkija,Malta,True
2010-06-04 00:00:00,Gozo,Provence,2,1,Viva World Cup,Xewkija,Malta,False
2010-06-05 00:00:00,Algeria,United Arab Emirates,1,0,Friendly,Fürth,Germany,True
2010-06-05 00:00:00,Australia,United States,1,3,Friendly,Roodepoort,South Africa,True
2010-06-05 00:00:00,Ghana,Latvia,1,0,Friendly,Milton Keynes,England,True
2010-06-05 00:00:00,Netherlands,Hungary,6,1,Friendly,Amsterdam,Netherlands,False
2010-06-05 00:00:00,Romania,Honduras,3,0,Friendly,Sankt Veit an der Glan,Austria,True
2010-06-05 00:00:00,Serbia,Cameroon,4,3,Friendly,Belgrade,Serbia,False
2010-06-05 00:00:00,Slovakia,Costa Rica,3,0,Friendly,Bratislava,Slovakia,False
2010-06-05 00:00:00,South Africa,Denmark,1,0,Friendly,Atteridgeville,South Africa,False
2010-06-05 00:00:00,Switzerland,Italy,1,1,Friendly,Geneva,Switzerland,False
2010-06-05 00:00:00,Occitania,Two Sicilies,2,0,Viva World Cup,Sannat,Malta,True
2010-06-05 00:00:00,Iraqi Kurdistan,Padania,0,1,Viva World Cup,Xewkija,Malta,True
2010-06-06 00:00:00,Nigeria,North Korea,3,1,Friendly,Johannesburg,South Africa,True
2010-06-07 00:00:00,Tanzania,Brazil,1,5,Friendly,Dar es Salaam,Tanzania,False
2010-06-08 00:00:00,Mozambique,Portugal,0,3,Friendly,Johannesburg,South Africa,True
2010-06-08 00:00:00,Spain,Poland,6,0,Friendly,Murcia,Spain,False
2010-06-11 00:00:00,South Africa,Mexico,1,1,FIFA World Cup,Johannesburg,South Africa,False
2010-06-11 00:00:00,Uruguay,France,0,0,FIFA World Cup,Cape Town,South Africa,True
2010-06-12 00:00:00,Argentina,Nigeria,1,0,FIFA World Cup,Johannesburg,South Africa,True
2010-06-12 00:00:00,England,United States,1,1,FIFA World Cup,Rustenburg,South Africa,True
2010-06-12 00:00:00,South Korea,Greece,2,0,FIFA World Cup,Port Elizabeth,South Africa,True
2010-06-13 00:00:00,Algeria,Slovenia,0,1,FIFA World Cup,Polokwane,South Africa,True
2010-06-13 00:00:00,Germany,Australia,4,0,FIFA World Cup,Durban,South Africa,True
2010-06-13 00:00:00,Serbia,Ghana,0,1,FIFA World Cup,Pretoria,South Africa,True
2010-06-14 00:00:00,Italy,Paraguay,1,1,FIFA World Cup,Cape Town,South Africa,True
2010-06-14 00:00:00,Japan,Cameroon,1,0,FIFA World Cup,Bloemfontein,South Africa,True
2010-06-14 00:00:00,Netherlands,Denmark,2,0,FIFA World Cup,Johannesburg,South Africa,True
2010-06-15 00:00:00,Brazil,North Korea,2,1,FIFA World Cup,Johannesburg,South Africa,True
2010-06-15 00:00:00,Ivory Coast,Portugal,0,0,FIFA World Cup,Port Elizabeth,South Africa,True
2010-06-15 00:00:00,New Zealand,Slovakia,1,1,FIFA World Cup,Rustenburg,South Africa,True
2010-06-16 00:00:00,Honduras,Chile,0,1,FIFA World Cup,Nelspruit,South Africa,True
2010-06-16 00:00:00,South Africa,Uruguay,0,3,FIFA World Cup,Pretoria,South Africa,False
2010-06-16 00:00:00,Spain,Switzerland,0,1,FIFA World Cup,Durban,South Africa,True
2010-06-17 00:00:00,Argentina,South Korea,4,1,FIFA World Cup,Johannesburg,South Africa,True
2010-06-17 00:00:00,France,Mexico,0,2,FIFA World Cup,Polokwane,South Africa,True
2010-06-17 00:00:00,Greece,Nigeria,2,1,FIFA World Cup,Bloemfontein,South Africa,True
2010-06-18 00:00:00,England,Algeria,0,0,FIFA World Cup,Cape Town,South Africa,True
2010-06-18 00:00:00,Germany,Serbia,0,1,FIFA World Cup,Port Elizabeth,South Africa,True
2010-06-18 00:00:00,Lithuania,Latvia,0,0,Baltic Cup,Kaunas,Lithuania,False
2010-06-18 00:00:00,Slovenia,United States,2,2,FIFA World Cup,Johannesburg,South Africa,True
2010-06-19 00:00:00,Cameroon,Denmark,1,2,FIFA World Cup,Pretoria,South Africa,True
2010-06-19 00:00:00,Estonia,Latvia,0,0,Baltic Cup,Kaunas,Lithuania,True
2010-06-19 00:00:00,Ghana,Australia,1,1,FIFA World Cup,Rustenburg,South Africa,True
2010-06-19 00:00:00,Netherlands,Japan,1,0,FIFA World Cup,Durban,South Africa,True
2010-06-19 00:00:00,Niger,Chad,1,1,Friendly,Niamey,Niger,False
2010-06-19 00:00:00,Northern Mariana Islands,Guam,1,1,Friendly,Susupe,Northern Mariana Islands,False
2010-06-20 00:00:00,Brazil,Ivory Coast,3,1,FIFA World Cup,Johannesburg,South Africa,True
2010-06-20 00:00:00,Italy,New Zealand,1,1,FIFA World Cup,Nelspruit,South Africa,True
2010-06-20 00:00:00,Lithuania,Estonia,2,0,Baltic Cup,Kaunas,Lithuania,False
2010-06-20 00:00:00,Slovakia,Paraguay,0,2,FIFA World Cup,Bloemfontein,South Africa,True
2010-06-20 00:00:00,Sudan,Tunisia,2,6,Friendly,Omdurman,Sudan,False
2010-06-21 00:00:00,Chile,Switzerland,1,0,FIFA World Cup,Port Elizabeth,South Africa,True
2010-06-21 00:00:00,Portugal,North Korea,7,0,FIFA World Cup,Cape Town,South Africa,True
2010-06-21 00:00:00,Spain,Honduras,2,0,FIFA World Cup,Johannesburg,South Africa,True
2010-06-22 00:00:00,Greece,Argentina,0,2,FIFA World Cup,Polokwane,South Africa,True
2010-06-22 00:00:00,Mexico,Uruguay,0,1,FIFA World Cup,Rustenburg,South Africa,True
2010-06-22 00:00:00,Nigeria,South Korea,2,2,FIFA World Cup,Durban,South Africa,True
2010-06-22 00:00:00,South Africa,France,2,1,FIFA World Cup,Bloemfontein,South Africa,False
2010-06-23 00:00:00,Australia,Serbia,2,1,FIFA World Cup,Nelspruit,South Africa,True
2010-06-23 00:00:00,Ghana,Germany,0,1,FIFA World Cup,Johannesburg,South Africa,True
2010-06-23 00:00:00,Slovenia,England,0,1,FIFA World Cup,Port Elizabeth,South Africa,True
2010-06-23 00:00:00,United States,Algeria,1,0,FIFA World Cup,Pretoria,South Africa,True
2010-06-24 00:00:00,Cameroon,Netherlands,1,2,FIFA World Cup,Cape Town,South Africa,True
2010-06-24 00:00:00,Denmark,Japan,1,3,FIFA World Cup,Rustenburg,South Africa,True
2010-06-24 00:00:00,Paraguay,New Zealand,0,0,FIFA World Cup,Polokwane,South Africa,True
2010-06-24 00:00:00,Slovakia,Italy,3,2,FIFA World Cup,Johannesburg,South Africa,True
2010-06-25 00:00:00,Chile,Spain,1,2,FIFA World Cup,Pretoria,South Africa,True
2010-06-25 00:00:00,North Korea,Ivory Coast,0,3,FIFA World Cup,Nelspruit,South Africa,True
2010-06-25 00:00:00,Portugal,Brazil,0,0,FIFA World Cup,Durban,South Africa,True
2010-06-25 00:00:00,Switzerland,Honduras,0,0,FIFA World Cup,Bloemfontein,South Africa,True
2010-06-26 00:00:00,China PR,Tajikistan,4,0,Friendly,Kunming,China PR,False
2010-06-26 00:00:00,Uruguay,South Korea,2,1,FIFA World Cup,Port Elizabeth,South Africa,True
2010-06-26 00:00:00,United States,Ghana,1,2,FIFA World Cup,Rustenburg,South Africa,True
2010-06-27 00:00:00,Argentina,Mexico,3,1,FIFA World Cup,Johannesburg,South Africa,True
2010-06-27 00:00:00,Germany,England,4,1,FIFA World Cup,Bloemfontein,South Africa,True
2010-06-28 00:00:00,Brazil,Chile,3,0,FIFA World Cup,Johannesburg,South Africa,True
2010-06-28 00:00:00,Netherlands,Slovakia,2,1,FIFA World Cup,Durban,South Africa,True
2010-06-29 00:00:00,Paraguay,Japan,0,0,FIFA World Cup,Pretoria,South Africa,True
2010-06-29 00:00:00,Spain,Portugal,1,0,FIFA World Cup,Cape Town,South Africa,True
2010-07-01 00:00:00,Chad,Togo,2,2,African Cup of Nations qualification,N'Djamena,Chad,False
2010-07-01 00:00:00,Tunisia,Botswana,0,1,African Cup of Nations qualification,Tunis,Tunisia,False
2010-07-02 00:00:00,Netherlands,Brazil,2,1,FIFA World Cup,Port Elizabeth,South Africa,True
2010-07-02 00:00:00,Uruguay,Ghana,1,1,FIFA World Cup,Johannesburg,South Africa,True
2010-07-03 00:00:00,Argentina,Germany,0,4,FIFA World Cup,Cape Town,South Africa,True
2010-07-03 00:00:00,Paraguay,Spain,0,1,FIFA World Cup,Johannesburg,South Africa,True
2010-07-06 00:00:00,Uruguay,Netherlands,2,3,FIFA World Cup,Cape Town,South Africa,True
2010-07-07 00:00:00,Germany,Spain,0,1,FIFA World Cup,Durban,South Africa,True
2010-07-09 00:00:00,Botswana,Chad,1,0,African Cup of Nations qualification,Gaborone,Botswana,False
2010-07-09 00:00:00,Togo,Malawi,1,1,African Cup of Nations qualification,Lomé,Togo,False
2010-07-10 00:00:00,Uruguay,Germany,2,3,FIFA World Cup,Port Elizabeth,South Africa,True
2010-07-11 00:00:00,Netherlands,Spain,0,1,FIFA World Cup,Johannesburg,South Africa,True
2010-08-04 00:00:00,Botswana,Zimbabwe,2,0,Friendly,Selebi-Phikwe,Botswana,False
2010-08-08 00:00:00,Anguilla,Saint Martin,1,3,Friendly,The Valley,Anguilla,False
2010-08-10 00:00:00,Bosnia and Herzegovina,Qatar,1,1,Friendly,Sarajevo,Bosnia and Herzegovina,False
2010-08-10 00:00:00,Italy,Ivory Coast,0,1,Friendly,London,England,True
2010-08-10 00:00:00,United States,Brazil,0,2,Friendly,East Rutherford,United States,False
2010-08-11 00:00:00,Albania,Uzbekistan,1,0,Friendly,Durrës,Albania,False
2010-08-11 00:00:00,Algeria,Gabon,1,2,Friendly,Algiers,Algeria,False
2010-08-11 00:00:00,Angola,Uruguay,0,2,Friendly,Lisbon,Portugal,True
2010-08-11 00:00:00,Armenia,Iran,1,3,Friendly,Yerevan,Armenia,False
2010-08-11 00:00:00,Austria,Switzerland,0,1,Friendly,Klagenfurt,Austria,False
2010-08-11 00:00:00,Azerbaijan,Kuwait,1,1,Friendly,Baku,Azerbaijan,False
2010-08-11 00:00:00,Benin,Niger,0,0,Friendly,Porto-Novo,Benin,False
2010-08-11 00:00:00,Bolivia,Colombia,1,1,Friendly,La Paz,Bolivia,False
2010-08-11 00:00:00,Burkina Faso,Congo,3,0,Friendly,Senlis,France,True
2010-08-11 00:00:00,Chad,Tunisia,1,3,African Cup of Nations qualification,N'Djamena,Chad,False
2010-08-11 00:00:00,China PR,Bahrain,1,1,Friendly,Nanning,China PR,False
2010-08-11 00:00:00,Cyprus,Andorra,1,0,Friendly,Larnaca,Cyprus,False
2010-08-11 00:00:00,Czech Republic,Latvia,4,1,Friendly,Liberec,Czech Republic,False
2010-08-11 00:00:00,Denmark,Germany,2,2,Friendly,Copenhagen,Denmark,False
2010-08-11 00:00:00,Egypt,DR Congo,6,3,Friendly,Cairo,Egypt,False
2010-08-11 00:00:00,England,Hungary,2,1,Friendly,London,England,False
2010-08-11 00:00:00,Estonia,Faroe Islands,2,1,UEFA Euro qualification,Tallinn,Estonia,False
2010-08-11 00:00:00,Finland,Belgium,1,0,Friendly,Turku,Finland,False
2010-08-11 00:00:00,Iceland,Liechtenstein,1,1,Friendly,Reykjavík,Iceland,False
2010-08-11 00:00:00,Republic of Ireland,Argentina,0,1,Friendly,Dublin,Republic of Ireland,False
2010-08-11 00:00:00,Kazakhstan,Oman,3,1,Friendly,Astana,Kazakhstan,False
2010-08-11 00:00:00,South Korea,Nigeria,2,1,Friendly,Suwon,South Korea,False
2010-08-11 00:00:00,Lithuania,Belarus,0,2,Friendly,Kaunas,Lithuania,False
2010-08-11 00:00:00,Malawi,Botswana,1,1,African Cup of Nations qualification,Blantyre,Malawi,False
2010-08-11 00:00:00,Mali,Guinea,0,2,Friendly,Marignane,France,True
2010-08-11 00:00:00,Malta,North Macedonia,1,1,Friendly,Attard,Malta,False
2010-08-11 00:00:00,Mauritania,Palestine,0,0,Friendly,Nouakchott,Mauritania,False
2010-08-11 00:00:00,Mexico,Spain,1,1,Friendly,Mexico City,Mexico,False
2010-08-11 00:00:00,Moldova,Georgia,0,0,Friendly,Chișinău,Moldova,False
2010-08-11 00:00:00,Montenegro,Northern Ireland,2,0,Friendly,Podgorica,Montenegro,False
2010-08-11 00:00:00,Morocco,Equatorial Guinea,2,1,Friendly,Rabat,Morocco,False
2010-08-11 00:00:00,Mozambique,Eswatini,2,1,Friendly,Maputo,Mozambique,False
2010-08-11 00:00:00,Norway,France,2,1,Friendly,Oslo,Norway,False
2010-08-11 00:00:00,Panama,Venezuela,3,1,Friendly,Panama City,Panama,False
2010-08-11 00:00:00,Paraguay,Costa Rica,2,0,Friendly,Asunción,Paraguay,False
2010-08-11 00:00:00,Poland,Cameroon,0,3,Friendly,Szczecin,Poland,False
2010-08-11 00:00:00,Russia,Bulgaria,1,0,Friendly,Saint Petersburg,Russia,False
2010-08-11 00:00:00,Saudi Arabia,Togo,1,0,Friendly,Riyadh,Saudi Arabia,False
2010-08-11 00:00:00,Senegal,Cape Verde,1,0,Friendly,Dakar,Senegal,False
2010-08-11 00:00:00,Serbia,Greece,0,1,Friendly,Belgrade,Serbia,False
2010-08-11 00:00:00,Slovakia,Croatia,1,1,Friendly,Bratislava,Slovakia,False
2010-08-11 00:00:00,Slovenia,Australia,2,0,Friendly,Ljubljana,Slovenia,False
2010-08-11 00:00:00,South Africa,Ghana,1,0,Friendly,Johannesburg,South Africa,False
2010-08-11 00:00:00,Sweden,Scotland,3,0,Friendly,Solna,Sweden,False
2010-08-11 00:00:00,Tanzania,Kenya,1,1,Friendly,Dar es Salaam,Tanzania,False
2010-08-11 00:00:00,Thailand,Singapore,1,0,Friendly,Bangkok,Thailand,False
2010-08-11 00:00:00,Trinidad and Tobago,Jamaica,1,3,Friendly,Macoya,Trinidad and Tobago,False
2010-08-11 00:00:00,Turkey,Romania,2,0,Friendly,Istanbul,Turkey,False
2010-08-11 00:00:00,Uganda,Zambia,1,1,Friendly,Kampala,Uganda,False
2010-08-11 00:00:00,Ukraine,Netherlands,1,1,Friendly,Donets'k,Ukraine,False
2010-08-11 00:00:00,Wales,Luxembourg,5,1,Friendly,Llanelli,Wales,False
2010-08-18 00:00:00,Ethiopia,Kenya,0,3,Friendly,Addis Ababa,Ethiopia,False
2010-08-20 00:00:00,Madagascar,Mayotte,0,0,Friendly,Mahajanga,Madagascar,False
2010-08-26 00:00:00,Saint Lucia,Martinique,1,3,Friendly,Vieux Fort,Saint Lucia,False
2010-08-28 00:00:00,Saint Kitts and Nevis,Antigua and Barbuda,1,1,Friendly,Basseterre,Saint Kitts and Nevis,False
2010-08-28 00:00:00,Saint Lucia,Martinique,1,1,Friendly,Vieux Fort,Saint Lucia,False
2010-08-29 00:00:00,Ethiopia,Chad,1,0,Friendly,Addis Ababa,Ethiopia,False
2010-08-29 00:00:00,Madagascar,Comoros,1,0,Friendly,Mahajanga,Madagascar,False
2010-09-02 00:00:00,Israel,Malta,3,1,UEFA Euro qualification,Ramat-Gan,Israel,False
2010-09-03 00:00:00,Algeria,Tanzania,1,1,African Cup of Nations qualification,Blida,Algeria,False
2010-09-03 00:00:00,Andorra,Russia,0,2,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2010-09-03 00:00:00,Armenia,Republic of Ireland,0,1,UEFA Euro qualification,Yerevan,Armenia,False
2010-09-03 00:00:00,Belgium,Germany,0,1,UEFA Euro qualification,Brussels,Belgium,False
2010-09-03 00:00:00,China PR,Iran,0,2,Friendly,Zhengzhou,China PR,False
2010-09-03 00:00:00,England,Bulgaria,4,0,UEFA Euro qualification,London,England,False
2010-09-03 00:00:00,Estonia,Italy,1,2,UEFA Euro qualification,Tallinn,Estonia,False
2010-09-03 00:00:00,Faroe Islands,Serbia,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2010-09-03 00:00:00,France,Belarus,0,1,UEFA Euro qualification,Saint-Denis,France,False
2010-09-03 00:00:00,Greece,Georgia,1,1,UEFA Euro qualification,Piraeus,Greece,False
2010-09-03 00:00:00,Iceland,Norway,1,2,UEFA Euro qualification,Reykjavík,Iceland,False
2010-09-03 00:00:00,Kazakhstan,Turkey,0,3,UEFA Euro qualification,Astana,Kazakhstan,False
2010-09-03 00:00:00,Kuwait,Syria,3,0,Friendly,Kuwait City,Kuwait,False
2010-09-03 00:00:00,Latvia,Croatia,0,3,UEFA Euro qualification,Riga,Latvia,False
2010-09-03 00:00:00,Liechtenstein,Spain,0,4,UEFA Euro qualification,Vaduz,Liechtenstein,False
2010-09-03 00:00:00,Lithuania,Scotland,0,0,UEFA Euro qualification,Kaunas,Lithuania,False
2010-09-03 00:00:00,Luxembourg,Bosnia and Herzegovina,0,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
2010-09-03 00:00:00,Moldova,Finland,2,0,UEFA Euro qualification,Chișinău,Moldova,False
2010-09-03 00:00:00,Montenegro,Wales,1,0,UEFA Euro qualification,Podgorica,Montenegro,False
2010-09-03 00:00:00,Oman,Malaysia,3,0,Friendly,Doha,Qatar,True
2010-09-03 00:00:00,Panama,Costa Rica,2,2,Friendly,Panama City,Panama,False
2010-09-03 00:00:00,Portugal,Cyprus,4,4,UEFA Euro qualification,Guimarães,Portugal,False
2010-09-03 00:00:00,Qatar,Bahrain,1,1,Friendly,Doha,Qatar,False
2010-09-03 00:00:00,Romania,Albania,1,1,UEFA Euro qualification,Piatra Neamţ,Romania,False
2010-09-03 00:00:00,San Marino,Netherlands,0,5,UEFA Euro qualification,Serravalle,San Marino,False
2010-09-03 00:00:00,Slovakia,North Macedonia,1,0,UEFA Euro qualification,Bratislava,Slovakia,False
2010-09-03 00:00:00,Slovenia,Northern Ireland,0,1,UEFA Euro qualification,Maribor,Slovenia,False
2010-09-03 00:00:00,Sweden,Hungary,2,0,UEFA Euro qualification,Solna,Sweden,False
2010-09-03 00:00:00,Switzerland,Australia,0,0,Friendly,St. Gallen,Switzerland,False
2010-09-03 00:00:00,Venezuela,Colombia,0,2,Friendly,Puerto la Cruz,Venezuela,False
2010-09-04 00:00:00,Botswana,Togo,2,1,African Cup of Nations qualification,Gaborone,Botswana,False
2010-09-04 00:00:00,Canada,Peru,0,2,Friendly,Toronto,Canada,False
2010-09-04 00:00:00,Cape Verde,Mali,1,0,African Cup of Nations qualification,Praia,Cape Verde,False
2010-09-04 00:00:00,El Salvador,Honduras,2,2,Friendly,Los Angeles,United States,True
2010-09-04 00:00:00,Guatemala,Nicaragua,5,0,Friendly,Fort Lauderdale,United States,True
2010-09-04 00:00:00,Guinea-Bissau,Kenya,1,0,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2010-09-04 00:00:00,Ivory Coast,Rwanda,3,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2010-09-04 00:00:00,Japan,Paraguay,1,0,Friendly,Yokohama,Japan,False
2010-09-04 00:00:00,Mauritius,Cameroon,1,3,African Cup of Nations qualification,Mapou,Mauritius,False
2010-09-04 00:00:00,Mexico,Ecuador,1,2,Friendly,Zapopan,Mexico,False
2010-09-04 00:00:00,Morocco,Central African Republic,0,0,African Cup of Nations qualification,Rabat,Morocco,False
2010-09-04 00:00:00,Poland,Ukraine,1,1,Friendly,Łódź,Poland,False
2010-09-04 00:00:00,South Africa,Niger,2,0,African Cup of Nations qualification,Nelspruit,South Africa,False
2010-09-04 00:00:00,Sudan,Congo,2,0,African Cup of Nations qualification,Khartoum,Sudan,False
2010-09-04 00:00:00,Thailand,India,1,0,Friendly,Bangkok,Thailand,False
2010-09-04 00:00:00,Tunisia,Malawi,2,2,African Cup of Nations qualification,Radès,Tunisia,False
2010-09-04 00:00:00,Uganda,Angola,3,0,African Cup of Nations qualification,Kampala,Uganda,False
2010-09-05 00:00:00,Benin,Burundi,1,1,African Cup of Nations qualification,Cotonou,Benin,False
2010-09-05 00:00:00,DR Congo,Senegal,2,4,African Cup of Nations qualification,Lubumbashi,DR Congo,False
2010-09-05 00:00:00,Egypt,Sierra Leone,1,1,African Cup of Nations qualification,Cairo,Egypt,False
2010-09-05 00:00:00,Ethiopia,Guinea,1,4,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2010-09-05 00:00:00,Jamaica,Costa Rica,1,0,Friendly,Kingston,Jamaica,False
2010-09-05 00:00:00,Liberia,Zimbabwe,1,1,African Cup of Nations qualification,Paynesville,Liberia,False
2010-09-05 00:00:00,Mozambique,Libya,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
2010-09-05 00:00:00,Nigeria,Madagascar,2,0,African Cup of Nations qualification,Calabar,Nigeria,False
2010-09-05 00:00:00,Eswatini,Ghana,0,3,African Cup of Nations qualification,Lobamba,Eswatini,False
2010-09-06 00:00:00,Burkina Faso,Gabon,1,1,Friendly,Cannes,France,True
2010-09-07 00:00:00,Albania,Luxembourg,1,0,UEFA Euro qualification,Tirana,Albania,False
2010-09-07 00:00:00,Argentina,Spain,4,1,Friendly,Buenos Aires,Argentina,False
2010-09-07 00:00:00,Austria,Kazakhstan,2,0,UEFA Euro qualification,Salzburg,Austria,False
2010-09-07 00:00:00,Bahrain,Togo,3,0,Friendly,Riffa,Bahrain,False
2010-09-07 00:00:00,Belarus,Romania,0,0,UEFA Euro qualification,Minsk,Belarus,False
2010-09-07 00:00:00,Bosnia and Herzegovina,France,0,2,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
2010-09-07 00:00:00,Bulgaria,Montenegro,0,1,UEFA Euro qualification,Sofia,Bulgaria,False
2010-09-07 00:00:00,Canada,Honduras,2,1,Friendly,Montréal,Canada,False
2010-09-07 00:00:00,China PR,Paraguay,1,1,Friendly,Nanjing,China PR,False
2010-09-07 00:00:00,Croatia,Greece,0,0,UEFA Euro qualification,Zagreb,Croatia,False
2010-09-07 00:00:00,Czech Republic,Lithuania,0,1,UEFA Euro qualification,Olomouc,Czech Republic,False
2010-09-07 00:00:00,Denmark,Iceland,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
2010-09-07 00:00:00,El Salvador,Guatemala,0,2,Friendly,Washington,United States,True
2010-09-07 00:00:00,Estonia,Uzbekistan,3,3,Friendly,Tallinn,Estonia,False
2010-09-07 00:00:00,Georgia,Israel,0,0,UEFA Euro qualification,Tbilisi,Georgia,False
2010-09-07 00:00:00,Germany,Azerbaijan,6,1,UEFA Euro qualification,Cologne,Germany,False
2010-09-07 00:00:00,Hungary,Moldova,2,1,UEFA Euro qualification,Budapest,Hungary,False
2010-09-07 00:00:00,Republic of Ireland,Andorra,3,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2010-09-07 00:00:00,Italy,Faroe Islands,5,0,UEFA Euro qualification,Florence,Italy,False
2010-09-07 00:00:00,Jamaica,Peru,1,2,Friendly,Fort Lauderdale,United States,True
2010-09-07 00:00:00,Japan,Guatemala,2,1,Friendly,Osaka,Japan,False
2010-09-07 00:00:00,South Korea,Iran,0,1,Friendly,Seoul,South Korea,False
2010-09-07 00:00:00,North Macedonia,Armenia,2,2,UEFA Euro qualification,Skopje,North Macedonia,False
2010-09-07 00:00:00,Malta,Latvia,0,2,UEFA Euro qualification,Attard,Malta,False
2010-09-07 00:00:00,Mexico,Colombia,1,0,Friendly,Monterrey,Mexico,False
2010-09-07 00:00:00,Netherlands,Finland,2,1,UEFA Euro qualification,Rotterdam,Netherlands,False
2010-09-07 00:00:00,Norway,Portugal,1,0,UEFA Euro qualification,Oslo,Norway,False
2010-09-07 00:00:00,Panama,Trinidad and Tobago,3,0,Friendly,Panama City,Panama,False
2010-09-07 00:00:00,Poland,Australia,1,2,Friendly,Cracow,Poland,False
2010-09-07 00:00:00,Qatar,Oman,1,1,Friendly,Doha,Qatar,False
2010-09-07 00:00:00,Russia,Slovakia,0,1,UEFA Euro qualification,Moscow,Russia,False
2010-09-07 00:00:00,Scotland,Liechtenstein,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2010-09-07 00:00:00,Serbia,Slovenia,1,1,UEFA Euro qualification,Belgrade,Serbia,False
2010-09-07 00:00:00,Sweden,San Marino,6,0,UEFA Euro qualification,Malmö,Sweden,False
2010-09-07 00:00:00,Switzerland,England,1,3,UEFA Euro qualification,Basel,Switzerland,False
2010-09-07 00:00:00,Turkey,Belgium,3,2,UEFA Euro qualification,Istanbul,Turkey,False
2010-09-07 00:00:00,Ukraine,Chile,2,1,Friendly,Kyiv,Ukraine,False
2010-09-07 00:00:00,United Arab Emirates,Kuwait,3,0,Friendly,Abu Dhabi,United Arab Emirates,False
2010-09-07 00:00:00,Venezuela,Ecuador,1,0,Friendly,Barquisimeto,Venezuela,False
2010-09-07 00:00:00,Yemen,Syria,2,1,Friendly,Sana'a,Yemen,False
2010-09-08 00:00:00,India,Thailand,1,2,Friendly,New Delhi,India,False
2010-09-10 00:00:00,Belize,Trinidad and Tobago,0,0,Friendly,Belmopan,Belize,False
2010-09-10 00:00:00,Saint Lucia,Saint Vincent and the Grenadines,1,5,Friendly,Vieux Fort,Saint Lucia,False
2010-09-11 00:00:00,French Guiana,Suriname,1,2,Friendly,Cayenne,French Guiana,False
2010-09-15 00:00:00,India,Namibia,2,0,Friendly,New Delhi,India,False
2010-09-16 00:00:00,Jordan,Iraq,4,1,Friendly,Amman,Jordan,False
2010-09-18 00:00:00,Anguilla,British Virgin Islands,1,2,Friendly,Quartier d'Orléans,Saint Martin,True
2010-09-18 00:00:00,Yemen,Zambia,0,1,Friendly,Sana'a,Yemen,False
2010-09-19 00:00:00,Antigua and Barbuda,Trinidad and Tobago,0,1,Friendly,St. John's,Antigua and Barbuda,False
2010-09-19 00:00:00,Jordan,Bahrain,2,0,Friendly,Zarqa,Jordan,False
2010-09-19 00:00:00,Saint Martin,British Virgin Islands,3,1,Friendly,Quartier d'Orléans,Saint Martin,False
2010-09-21 00:00:00,Iraq,Oman,3,2,Friendly,Amman,Jordan,True
2010-09-21 00:00:00,Saint Lucia,Trinidad and Tobago,0,3,Friendly,St. John's,Antigua and Barbuda,True
2010-09-22 00:00:00,French Guiana,Mayotte,2,2,African Nations Championship,Saint-Gratien,France,True
2010-09-22 00:00:00,Réunion,Saint Pierre and Miquelon,11,0,African Nations Championship,Saint-Gratien,France,True
2010-09-23 00:00:00,Antigua and Barbuda,Saint Lucia,5,0,Friendly,St. John's,Antigua and Barbuda,False
2010-09-23 00:00:00,Guadeloupe,New Caledonia,1,1,African Nations Championship,Bry-sur-Marne,France,True
2010-09-23 00:00:00,Martinique,Tahiti,4,1,African Nations Championship,Bry-sur-Marne,France,True
2010-09-24 00:00:00,Iran,Bahrain,3,0,WAFF Championship,Amman,Jordan,True
2010-09-24 00:00:00,Jordan,Syria,1,1,WAFF Championship,Amman,Jordan,False
2010-09-24 00:00:00,Vietnam,North Korea,0,0,Friendly,Hanoi,Vietnam,False
2010-09-25 00:00:00,French Guiana,Saint Pierre and Miquelon,7,0,African Nations Championship,Gennevilliers,France,True
2010-09-25 00:00:00,Iraq,Yemen,2,1,WAFF Championship,Amman,Jordan,True
2010-09-25 00:00:00,Mayotte,Réunion,1,2,African Nations Championship,Gennevilliers,France,True
