date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2004-11-13 00:00:00,Saint Kitts and Nevis,Mexico,0,5,FIFA World Cup qualification,Miami,United States,True
2004-11-14 00:00:00,Dominica,French Guiana,0,4,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2004-11-14 00:00:00,Martinique,Guadeloupe,0,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2004-11-16 00:00:00,Australia,Norway,2,2,Friendly,London,England,True
2004-11-16 00:00:00,Iraq,Palestine,4,1,FIFA World Cup qualification,Doha,Qatar,True
2004-11-16 00:00:00,Republic of Ireland,Croatia,1,0,Friendly,Dublin,Republic of Ireland,False
2004-11-17 00:00:00,Algeria,Senegal,1,2,Friendly,Toulon,France,True
2004-11-17 00:00:00,Andorra,Netherlands,0,3,FIFA World Cup qualification,Barcelona,Spain,True
2004-11-17 00:00:00,Argentina,Venezuela,3,2,FIFA World Cup qualification,Buenos Aires,Argentina,False
2004-11-17 00:00:00,Armenia,Romania,1,1,FIFA World Cup qualification,Yerevan,Armenia,False
2004-11-17 00:00:00,Azerbaijan,Bulgaria,0,0,Friendly,Baku,Azerbaijan,False
2004-11-17 00:00:00,Bahrain,Tajikistan,4,0,FIFA World Cup qualification,Riffa,Bahrain,False
2004-11-17 00:00:00,Belgium,Serbia,0,2,FIFA World Cup qualification,Brussels,Belgium,False
2004-11-17 00:00:00,China PR,Hong Kong,7,0,FIFA World Cup qualification,Guangzhou,China PR,False
2004-11-17 00:00:00,Colombia,Bolivia,1,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2004-11-17 00:00:00,Cyprus,Israel,1,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2004-11-17 00:00:00,Ecuador,Brazil,1,0,FIFA World Cup qualification,Quito,Ecuador,False
2004-11-17 00:00:00,France,Poland,0,0,Friendly,Saint-Denis,France,False
2004-11-17 00:00:00,Georgia,Denmark,2,2,FIFA World Cup qualification,Tbilisi,Georgia,False
2004-11-17 00:00:00,Germany,Cameroon,3,0,Friendly,Leipzig,Germany,False
2004-11-17 00:00:00,Greece,Kazakhstan,3,1,FIFA World Cup qualification,Piraeus,Greece,False
2004-11-17 00:00:00,Guatemala,Canada,0,1,FIFA World Cup qualification,Guatemala,Guatemala,False
2004-11-17 00:00:00,Honduras,Costa Rica,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2004-11-17 00:00:00,Indonesia,Turkmenistan,3,1,FIFA World Cup qualification,Jakarta,Indonesia,False
2004-11-17 00:00:00,Iran,Laos,7,0,FIFA World Cup qualification,Tehran,Iran,False
2004-11-17 00:00:00,Italy,Finland,1,0,Friendly,Messina,Italy,False
2004-11-17 00:00:00,Japan,Singapore,1,0,FIFA World Cup qualification,Saitama,Japan,False
2004-11-17 00:00:00,Kenya,Guinea,2,1,FIFA World Cup qualification,Nairobi,Kenya,False
2004-11-17 00:00:00,South Korea,Maldives,2,0,FIFA World Cup qualification,Seoul,South Korea,False
2004-11-17 00:00:00,Kuwait,Malaysia,6,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2004-11-17 00:00:00,Lebanon,Vietnam,0,0,FIFA World Cup qualification,Beirut,Lebanon,False
2004-11-17 00:00:00,Liechtenstein,Latvia,1,3,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2004-11-17 00:00:00,Luxembourg,Portugal,0,5,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2004-11-17 00:00:00,North Macedonia,Czech Republic,0,2,FIFA World Cup qualification,Skopje,North Macedonia,False
2004-11-17 00:00:00,Malta,Hungary,0,2,FIFA World Cup qualification,Attard,Malta,False
2004-11-17 00:00:00,Mexico,Saint Kitts and Nevis,8,0,FIFA World Cup qualification,Monterrey,Mexico,False
2004-11-17 00:00:00,Morocco,Burkina Faso,4,0,Friendly,Rabat,Morocco,False
2004-11-17 00:00:00,Oman,India,0,0,FIFA World Cup qualification,Muscat,Oman,False
2004-11-17 00:00:00,Panama,El Salvador,3,0,FIFA World Cup qualification,Panama City,Panama,False
2004-11-17 00:00:00,Peru,Chile,2,1,FIFA World Cup qualification,Lima,Peru,False
2004-11-17 00:00:00,Qatar,Jordan,2,0,FIFA World Cup qualification,Doha,Qatar,False
2004-11-17 00:00:00,Russia,Estonia,4,0,FIFA World Cup qualification,Krasnodar,Russia,False
2004-11-17 00:00:00,San Marino,Lithuania,0,1,FIFA World Cup qualification,Serravalle,San Marino,False
2004-11-17 00:00:00,Saudi Arabia,Sri Lanka,3,0,FIFA World Cup qualification,Dammam,Saudi Arabia,False
2004-11-17 00:00:00,Scotland,Sweden,1,4,Friendly,Edinburgh,Scotland,False
2004-11-17 00:00:00,Slovakia,Slovenia,0,0,Friendly,Trnava,Slovakia,False
2004-11-17 00:00:00,South Africa,Nigeria,2,1,Friendly,Johannesburg,South Africa,False
2004-11-17 00:00:00,Spain,England,1,0,Friendly,Madrid,Spain,False
2004-11-17 00:00:00,Syria,Kyrgyzstan,0,1,FIFA World Cup qualification,Damascus,Syria,False
2004-11-17 00:00:00,Thailand,Yemen,1,1,FIFA World Cup qualification,Bangkok,Thailand,False
2004-11-17 00:00:00,Turkey,Ukraine,0,3,FIFA World Cup qualification,Istanbul,Turkey,False
2004-11-17 00:00:00,United Arab Emirates,North Korea,1,0,FIFA World Cup qualification,Dubai,United Arab Emirates,False
2004-11-17 00:00:00,Uruguay,Paraguay,1,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2004-11-17 00:00:00,United States,Jamaica,1,1,FIFA World Cup qualification,Columbus,United States,False
2004-11-17 00:00:00,Uzbekistan,Taiwan,6,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2004-11-20 00:00:00,Zambia,Angola,0,0,COSAFA Cup,Lusaka,Zambia,False
2004-11-22 00:00:00,United Arab Emirates,Belarus,2,3,Friendly,Dubai,United Arab Emirates,False
2004-11-24 00:00:00,Cayman Islands,Bermuda,1,2,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2004-11-24 00:00:00,Grenada,Suriname,2,2,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,True
2004-11-24 00:00:00,Haiti,United States Virgin Islands,11,0,CFU Caribbean Cup qualification,Kingston,Jamaica,True
2004-11-24 00:00:00,Jamaica,Saint Martin,12,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2004-11-24 00:00:00,Trinidad and Tobago,Puerto Rico,5,0,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,False
2004-11-26 00:00:00,British Virgin Islands,Cayman Islands,0,1,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2004-11-26 00:00:00,Jamaica,United States Virgin Islands,11,1,CFU Caribbean Cup qualification,Montego Bay,Jamaica,False
2004-11-26 00:00:00,Puerto Rico,Suriname,1,1,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,True
2004-11-26 00:00:00,Saint Martin,Haiti,0,2,CFU Caribbean Cup qualification,Montego Bay,Jamaica,True
2004-11-26 00:00:00,Trinidad and Tobago,Grenada,2,0,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
2004-11-27 00:00:00,United Arab Emirates,Kuwait,0,1,Friendly,Abu Dhabi,United Arab Emirates,False
2004-11-28 00:00:00,Bermuda,British Virgin Islands,0,2,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2004-11-28 00:00:00,Grenada,Puerto Rico,5,2,CFU Caribbean Cup qualification,Arima,Trinidad and Tobago,True
2004-11-28 00:00:00,Jamaica,Haiti,3,1,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2004-11-28 00:00:00,Singapore,Myanmar,1,0,Friendly,Singapore,Singapore,False
2004-11-28 00:00:00,Trinidad and Tobago,Suriname,1,0,CFU Caribbean Cup qualification,Arima,Trinidad and Tobago,False
2004-11-28 00:00:00,United States Virgin Islands,Saint Martin,0,0,CFU Caribbean Cup qualification,Kingston,Jamaica,True
2004-11-29 00:00:00,Egypt,Bulgaria,1,1,Friendly,Cairo,Egypt,False
2004-11-30 00:00:00,Hungary,Slovakia,0,1,King's Cup,Bangkok,Thailand,True
2004-11-30 00:00:00,Singapore,Hong Kong,0,0,Friendly,Singapore,Singapore,False
2004-11-30 00:00:00,Thailand,Estonia,0,0,King's Cup,Bangkok,Thailand,False
2004-12-01 00:00:00,Bahrain,Finland,1,2,Prime Minister's Cup,Riffa,Bahrain,False
2004-12-01 00:00:00,Latvia,Oman,2,3,Prime Minister's Cup,Riffa,Bahrain,True
2004-12-01 00:00:00,Qatar,Lebanon,4,1,Friendly,Doha,Qatar,False
2004-12-02 00:00:00,Hong Kong,Myanmar,2,2,Friendly,Singapore,Singapore,True
2004-12-02 00:00:00,Hungary,Estonia,5,0,King's Cup,Bangkok,Thailand,True
2004-12-02 00:00:00,Thailand,Slovakia,1,1,King's Cup,Bangkok,Thailand,False
2004-12-03 00:00:00,Bahrain,Latvia,2,2,Prime Minister's Cup,Riffa,Bahrain,False
2004-12-03 00:00:00,Finland,Oman,0,0,Prime Minister's Cup,Riffa,Bahrain,True
2004-12-03 00:00:00,Iraq,Yemen,3,1,Friendly,Dubai,United Arab Emirates,True
2004-12-03 00:00:00,United Arab Emirates,Kuwait,1,1,Friendly,Dubai,United Arab Emirates,False
2004-12-05 00:00:00,Qatar,Yemen,3,0,Friendly,Doha,Qatar,False
2004-12-06 00:00:00,Kuwait,Tajikistan,3,0,Friendly,Kuwait City,Kuwait,False
2004-12-07 00:00:00,Laos,Indonesia,0,6,AFF Championship,Ho Chi Minh City,Vietnam,True
2004-12-07 00:00:00,Vietnam,Singapore,1,1,AFF Championship,Ho Chi Minh City,Vietnam,False
2004-12-08 00:00:00,Malaysia,Timor-Leste,5,0,AFF Championship,Kuala Lumpur,Malaysia,False
2004-12-08 00:00:00,Philippines,Myanmar,0,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-09 00:00:00,Indonesia,Singapore,0,0,AFF Championship,Ho Chi Minh City,Vietnam,True
2004-12-09 00:00:00,Vietnam,Cambodia,9,1,AFF Championship,Ho Chi Minh City,Vietnam,False
2004-12-10 00:00:00,Iraq,Oman,1,3,Gulf Cup,Doha,Qatar,True
2004-12-10 00:00:00,Malaysia,Philippines,4,1,AFF Championship,Kuala Lumpur,Malaysia,False
2004-12-10 00:00:00,Qatar,United Arab Emirates,2,2,Gulf Cup,Doha,Qatar,False
2004-12-10 00:00:00,Thailand,Myanmar,1,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-11 00:00:00,Bahrain,Yemen,1,1,Gulf Cup,Al Rayyan,Qatar,True
2004-12-11 00:00:00,Ethiopia,Burundi,2,1,CECAFA Cup,Addis Ababa,Ethiopia,False
2004-12-11 00:00:00,Laos,Cambodia,2,1,AFF Championship,Hanoi,Vietnam,True
2004-12-11 00:00:00,Rwanda,Zanzibar,4,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-11 00:00:00,Saudi Arabia,Kuwait,1,2,Gulf Cup,Al Rayyan,Qatar,True
2004-12-11 00:00:00,Vietnam,Indonesia,0,3,AFF Championship,Hanoi,Vietnam,False
2004-12-12 00:00:00,British Virgin Islands,Trinidad and Tobago,0,4,CFU Caribbean Cup qualification,Road Town,British Virgin Islands,False
2004-12-12 00:00:00,Cuba,Martinique,2,0,CFU Caribbean Cup qualification,Havana,Cuba,False
2004-12-12 00:00:00,Timor-Leste,Thailand,0,8,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-12 00:00:00,Haiti,Saint Kitts and Nevis,1,0,CFU Caribbean Cup qualification,Fort Lauderdale,United States,True
2004-12-12 00:00:00,Kenya,Sudan,2,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-12 00:00:00,Malaysia,Myanmar,0,1,AFF Championship,Kuala Lumpur,Malaysia,False
2004-12-12 00:00:00,Saint Lucia,Jamaica,1,1,CFU Caribbean Cup qualification,Vieux Fort,Saint Lucia,False
2004-12-12 00:00:00,Uganda,Somalia,2,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-13 00:00:00,Burundi,Rwanda,3,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-13 00:00:00,Indonesia,Cambodia,8,0,AFF Championship,Hanoi,Vietnam,True
2004-12-13 00:00:00,Oman,United Arab Emirates,2,1,Gulf Cup,Doha,Qatar,True
2004-12-13 00:00:00,Qatar,Iraq,3,3,Gulf Cup,Doha,Qatar,False
2004-12-13 00:00:00,Singapore,Laos,6,2,AFF Championship,Hanoi,Vietnam,True
2004-12-13 00:00:00,Zanzibar,Tanzania,4,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-14 00:00:00,Kuwait,Bahrain,1,1,Gulf Cup,Al Rayyan,Qatar,True
2004-12-14 00:00:00,Malaysia,Thailand,2,1,AFF Championship,Kuala Lumpur,Malaysia,False
2004-12-14 00:00:00,Philippines,Timor-Leste,2,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-14 00:00:00,Saudi Arabia,Yemen,2,0,Gulf Cup,Al Rayyan,Qatar,True
2004-12-14 00:00:00,Somalia,Kenya,0,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-14 00:00:00,Sudan,Uganda,2,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-15 00:00:00,Cambodia,Singapore,0,3,AFF Championship,Hải Phòng,Vietnam,True
2004-12-15 00:00:00,Ethiopia,Rwanda,0,0,CECAFA Cup,Addis Ababa,Ethiopia,False
2004-12-15 00:00:00,Lesotho,Botswana,1,1,Friendly,Maseru,Lesotho,False
2004-12-15 00:00:00,Saint Kitts and Nevis,Haiti,0,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
2004-12-15 00:00:00,Tanzania,Burundi,0,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-15 00:00:00,Vietnam,Laos,3,0,AFF Championship,Hanoi,Vietnam,False
2004-12-16 00:00:00,Myanmar,Timor-Leste,3,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-16 00:00:00,Iraq,United Arab Emirates,1,1,Gulf Cup,Al Rayyan,Qatar,True
2004-12-16 00:00:00,Japan,Germany,0,3,Friendly,Yokohama,Japan,False
2004-12-16 00:00:00,Qatar,Oman,2,1,Gulf Cup,Doha,Qatar,False
2004-12-16 00:00:00,Thailand,Philippines,3,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-17 00:00:00,Bahrain,Saudi Arabia,3,0,Gulf Cup,Al Rayyan,Qatar,True
2004-12-17 00:00:00,Burundi,Zanzibar,2,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-17 00:00:00,Ethiopia,Tanzania,2,0,CECAFA Cup,Addis Ababa,Ethiopia,False
2004-12-17 00:00:00,Kuwait,Yemen,3,0,Gulf Cup,Doha,Qatar,True
2004-12-18 00:00:00,Iran,Panama,1,0,Friendly,Tehran,Iran,False
2004-12-18 00:00:00,Kenya,Uganda,1,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-18 00:00:00,Maldives,Sri Lanka,0,0,Friendly,Malé,Maldives,False
2004-12-18 00:00:00,Sudan,Somalia,4,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-19 00:00:00,Ethiopia,Zanzibar,3,0,CECAFA Cup,Addis Ababa,Ethiopia,False
2004-12-19 00:00:00,Jamaica,Saint Lucia,2,1,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2004-12-19 00:00:00,South Korea,Germany,3,1,Friendly,Busan,South Korea,False
2004-12-19 00:00:00,Tanzania,Rwanda,1,5,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-19 00:00:00,Trinidad and Tobago,British Virgin Islands,2,0,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,False
2004-12-20 00:00:00,Oman,Bahrain,3,2,Gulf Cup,Al Rayyan,Qatar,True
2004-12-20 00:00:00,Qatar,Kuwait,2,0,Gulf Cup,Doha,Qatar,False
2004-12-21 00:00:00,Martinique,Cuba,0,2,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2004-12-21 00:00:00,Thailand,Germany,1,5,Friendly,Bangkok,Thailand,False
2004-12-21 00:00:00,Venezuela,Guatemala,0,1,Friendly,Caracas,Venezuela,False
2004-12-22 00:00:00,Ethiopia,Kenya,2,2,CECAFA Cup,Addis Ababa,Ethiopia,False
2004-12-22 00:00:00,Sudan,Burundi,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-23 00:00:00,Bahrain,Kuwait,3,1,Gulf Cup,Doha,Qatar,True
2004-12-24 00:00:00,Qatar,Oman,1,1,Gulf Cup,Doha,Qatar,False
2004-12-25 00:00:00,Ethiopia,Burundi,3,0,CECAFA Cup,Addis Ababa,Ethiopia,False
2004-12-25 00:00:00,Kenya,Sudan,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-28 00:00:00,Indonesia,Malaysia,1,2,AFF Championship,Jakarta,Indonesia,False
2004-12-29 00:00:00,Myanmar,Singapore,3,4,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-29 00:00:00,Basque Country,Honduras,2,0,Friendly,San Sebastián,Spain,False
2004-12-29 00:00:00,Catalonia,Argentina,0,3,Friendly,Barcelona,Spain,False
2004-12-29 00:00:00,Andalusia,Malta,0,0,Friendly,Seville,Spain,False
2005-01-02 00:00:00,Singapore,Myanmar,4,2,AFF Championship,Singapore,Singapore,False
2005-01-03 00:00:00,Malaysia,Indonesia,1,4,AFF Championship,Kuala Lumpur,Malaysia,False
2005-01-08 00:00:00,Egypt,Uganda,3,0,Friendly,Cairo,Egypt,False
2005-01-08 00:00:00,Indonesia,Singapore,1,3,AFF Championship,Jakarta,Indonesia,False
2005-01-08 00:00:00,Jamaica,French Guiana,5,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2005-01-09 00:00:00,Haiti,Cuba,0,1,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2005-01-12 00:00:00,Antigua and Barbuda,Trinidad and Tobago,2,1,Friendly,St. John's,Antigua and Barbuda,False
2005-01-12 00:00:00,Costa Rica,Haiti,3,3,Friendly,San José,Costa Rica,False
2005-01-15 00:00:00,Colombia,South Korea,2,1,Friendly,Los Angeles,United States,True
2005-01-15 00:00:00,French Guiana,Jamaica,0,0,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
2005-01-15 00:00:00,Malaysia,Myanmar,2,1,AFF Championship,Singapore,Singapore,True
2005-01-16 00:00:00,Cuba,Haiti,1,1,CFU Caribbean Cup qualification,Havana,Cuba,False
2005-01-16 00:00:00,Singapore,Indonesia,2,1,AFF Championship,Singapore,Singapore,False
2005-01-17 00:00:00,Guatemala,Colombia,1,1,Friendly,Los Angeles,United States,True
2005-01-19 00:00:00,Paraguay,South Korea,1,1,Friendly,Los Angeles,United States,True
2005-01-21 00:00:00,Trinidad and Tobago,Azerbaijan,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
2005-01-22 00:00:00,Kuwait,Norway,1,1,Friendly,Kuwait City,Kuwait,False
2005-01-22 00:00:00,Sweden,South Korea,1,1,Friendly,Carson,United States,True
2005-01-23 00:00:00,Barbados,Grenada,3,0,Friendly,Bridgetown,Barbados,False
2005-01-23 00:00:00,Guatemala,Paraguay,1,2,Friendly,Los Angeles,United States,True
2005-01-23 00:00:00,Trinidad and Tobago,Azerbaijan,2,0,Friendly,San Fernando,Trinidad and Tobago,False
2005-01-25 00:00:00,Bahrain,Norway,0,1,Friendly,Riffa,Bahrain,False
2005-01-25 00:00:00,Saudi Arabia,Tajikistan,3,0,Friendly,Riyadh,Saudi Arabia,False
2005-01-26 00:00:00,Ecuador,Panama,2,0,Friendly,Ambato,Ecuador,False
2005-01-26 00:00:00,Kuwait,Syria,3,2,Friendly,Kuwait City,Kuwait,False
2005-01-26 00:00:00,Mexico,Sweden,0,0,Friendly,San Diego,United States,True
2005-01-28 00:00:00,Jordan,Norway,0,0,Friendly,Amman,Jordan,False
2005-01-29 00:00:00,Ecuador,Panama,2,0,Friendly,Babahoyo,Ecuador,False
2005-01-29 00:00:00,Japan,Kazakhstan,4,0,Friendly,Yokohama,Japan,False
2005-01-29 00:00:00,Saudi Arabia,Turkmenistan,1,0,Friendly,Riyadh,Saudi Arabia,False
2005-02-01 00:00:00,Trinidad and Tobago,Haiti,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
2005-02-02 00:00:00,Bahrain,Lebanon,2,1,Friendly,Doha,Qatar,True
2005-02-02 00:00:00,Hungary,Saudi Arabia,0,0,Friendly,Istanbul,Turkey,True
2005-02-02 00:00:00,Iran,Bosnia and Herzegovina,2,1,Friendly,Tehran,Iran,False
2005-02-02 00:00:00,Japan,Syria,3,0,Friendly,Saitama,Japan,False
2005-02-02 00:00:00,North Korea,Kuwait,0,0,Friendly,Beijing,China PR,True
2005-02-03 00:00:00,Trinidad and Tobago,Haiti,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
2005-02-04 00:00:00,South Korea,Egypt,0,1,Friendly,Seoul,South Korea,False
2005-02-06 00:00:00,Barbados,Antigua and Barbuda,3,2,Friendly,Bridgetown,Barbados,False
2005-02-06 00:00:00,Trinidad and Tobago,Haiti,0,1,Friendly,Scarborough,Trinidad and Tobago,False
2005-02-08 00:00:00,Cyprus,Austria,1,1,Cyprus International Tournament,Limassol,Cyprus,False
2005-02-08 00:00:00,Ivory Coast,DR Congo,2,2,Friendly,Rouen,France,True
2005-02-08 00:00:00,Latvia,Finland,1,2,Cyprus International Tournament,Nicosia,Cyprus,True
2005-02-09 00:00:00,Albania,Ukraine,0,2,FIFA World Cup qualification,Tirana,Albania,False
2005-02-09 00:00:00,Algeria,Burkina Faso,3,0,Friendly,Algiers,Algeria,False
2005-02-09 00:00:00,Austria,Latvia,1,1,Cyprus International Tournament,Limassol,Cyprus,True
2005-02-09 00:00:00,Azerbaijan,Moldova,0,0,Friendly,Baku,Azerbaijan,False
2005-02-09 00:00:00,Bahrain,Iran,0,0,FIFA World Cup qualification,Riffa,Bahrain,False
2005-02-09 00:00:00,Bulgaria,Serbia,0,0,Friendly,Sofia,Bulgaria,False
2005-02-09 00:00:00,Cameroon,Senegal,1,0,Friendly,Créteil,France,True
2005-02-09 00:00:00,Chile,Ecuador,3,0,Friendly,Viña del Mar,Chile,False
2005-02-09 00:00:00,Costa Rica,Mexico,1,2,FIFA World Cup qualification,San José,Costa Rica,False
2005-02-09 00:00:00,Cyprus,Finland,1,2,Cyprus International Tournament,Nicosia,Cyprus,False
2005-02-09 00:00:00,Egypt,Belgium,4,0,Friendly,Cairo,Egypt,False
2005-02-09 00:00:00,England,Netherlands,0,0,Friendly,Birmingham,England,False
2005-02-09 00:00:00,France,Sweden,1,1,Friendly,Saint-Denis,France,False
2005-02-09 00:00:00,Georgia,Lithuania,1,0,Friendly,Tbilisi,Georgia,False
2005-02-09 00:00:00,Germany,Argentina,2,2,Friendly,Düsseldorf,Germany,False
2005-02-09 00:00:00,Greece,Denmark,2,1,FIFA World Cup qualification,Piraeus,Greece,False
2005-02-09 00:00:00,Guinea,Mali,2,2,Friendly,Saint-Denis,France,True
2005-02-09 00:00:00,Hong Kong,Brazil,1,7,Lunar New Year Cup,So Kon Po,Hong Kong,False
2005-02-09 00:00:00,Republic of Ireland,Portugal,1,0,Friendly,Dublin,Republic of Ireland,False
2005-02-09 00:00:00,Israel,Croatia,3,3,Friendly,Jerusalem,Israel,False
2005-02-09 00:00:00,Italy,Russia,2,0,Friendly,Cagliari,Italy,False
2005-02-09 00:00:00,Japan,North Korea,2,1,FIFA World Cup qualification,Saitama,Japan,False
2005-02-09 00:00:00,South Korea,Kuwait,2,0,FIFA World Cup qualification,Seoul,South Korea,False
2005-02-09 00:00:00,North Macedonia,Andorra,0,0,FIFA World Cup qualification,Skopje,North Macedonia,False
2005-02-09 00:00:00,Malta,Norway,0,3,Friendly,Attard,Malta,False
2005-02-09 00:00:00,Morocco,Kenya,5,1,FIFA World Cup qualification,Rabat,Morocco,False
2005-02-09 00:00:00,Northern Ireland,Canada,0,1,Friendly,Belfast,Northern Ireland,False
2005-02-09 00:00:00,Panama,Guatemala,0,0,FIFA World Cup qualification,Panama City,Panama,False
2005-02-09 00:00:00,Poland,Belarus,1,3,Friendly,Grodzisk Wielkopolski,Poland,False
2005-02-09 00:00:00,Romania,Slovakia,2,2,Friendly,Larnaca,Cyprus,True
2005-02-09 00:00:00,Slovenia,Czech Republic,0,3,Friendly,Celje,Slovenia,False
2005-02-09 00:00:00,South Africa,Australia,1,1,Friendly,Durban,South Africa,False
2005-02-09 00:00:00,Spain,San Marino,5,0,FIFA World Cup qualification,Almería,Spain,False
2005-02-09 00:00:00,Trinidad and Tobago,United States,1,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-02-09 00:00:00,United Arab Emirates,Switzerland,1,2,Friendly,Dubai,United Arab Emirates,False
2005-02-09 00:00:00,Uzbekistan,Saudi Arabia,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-02-09 00:00:00,Venezuela,Estonia,3,0,Friendly,Maracaibo,Venezuela,False
2005-02-09 00:00:00,Wales,Hungary,2,0,Friendly,Cardiff,Wales,False
2005-02-13 00:00:00,Barbados,Guyana,3,3,Friendly,Bridgetown,Barbados,False
2005-02-13 00:00:00,Guatemala,Haiti,2,1,Friendly,Fort Lauderdale,United States,True
2005-02-16 00:00:00,Costa Rica,Ecuador,1,2,Friendly,Heredia,Costa Rica,False
2005-02-19 00:00:00,El Salvador,Panama,0,1,UNCAF Cup,Guatemala,Guatemala,True
2005-02-19 00:00:00,Guatemala,Belize,2,0,UNCAF Cup,Guatemala,Guatemala,False
2005-02-19 00:00:00,Honduras,Nicaragua,5,1,UNCAF Cup,Guatemala,Guatemala,True
2005-02-20 00:00:00,Barbados,Cuba,0,3,CFU Caribbean Cup,Bridgetown,Barbados,False
2005-02-20 00:00:00,Jamaica,Trinidad and Tobago,2,1,CFU Caribbean Cup,Bridgetown,Barbados,True
2005-02-21 00:00:00,Belize,Honduras,0,4,UNCAF Cup,Guatemala,Guatemala,True
2005-02-21 00:00:00,Costa Rica,El Salvador,2,1,UNCAF Cup,Guatemala,Guatemala,True
2005-02-21 00:00:00,Guatemala,Nicaragua,4,0,UNCAF Cup,Guatemala,Guatemala,False
2005-02-22 00:00:00,Barbados,Jamaica,0,1,CFU Caribbean Cup,Bridgetown,Barbados,False
2005-02-22 00:00:00,Congo,Angola,0,2,Friendly,Brazzaville,Congo,False
2005-02-22 00:00:00,Trinidad and Tobago,Cuba,1,2,CFU Caribbean Cup,Bridgetown,Barbados,True
2005-02-23 00:00:00,Guatemala,Honduras,1,1,UNCAF Cup,Guatemala,Guatemala,False
2005-02-23 00:00:00,Mexico,Colombia,1,1,Friendly,Culiacán,Mexico,False
2005-02-23 00:00:00,Nicaragua,Belize,1,0,UNCAF Cup,Guatemala,Guatemala,True
2005-02-23 00:00:00,Panama,Costa Rica,0,1,UNCAF Cup,Guatemala,Guatemala,True
2005-02-24 00:00:00,Barbados,Trinidad and Tobago,2,3,CFU Caribbean Cup,Bridgetown,Barbados,False
2005-02-24 00:00:00,Cuba,Jamaica,0,1,CFU Caribbean Cup,Bridgetown,Barbados,True
2005-02-25 00:00:00,Guatemala,Costa Rica,0,4,UNCAF Cup,Guatemala,Guatemala,False
2005-02-25 00:00:00,Honduras,Panama,1,0,UNCAF Cup,Guatemala,Guatemala,True
2005-02-26 00:00:00,Botswana,Zambia,0,0,Friendly,Gaborone,Botswana,False
2005-02-26 00:00:00,Mauritius,Madagascar,2,0,COSAFA Cup,Curepipe,Mauritius,False
