date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2018-09-11 00:00:00,Northern Ireland,Israel,3,0,Friendly,Belfast,Northern Ireland,False
2018-09-11 00:00:00,Panama,Venezuela,0,2,Friendly,Panama City,Panama,False
2018-09-11 00:00:00,Poland,Republic of Ireland,1,1,Friendly,Wrocław,Poland,False
2018-09-11 00:00:00,Qatar,Palestine,3,0,Friendly,Doha,Qatar,False
2018-09-11 00:00:00,Singapore,Fiji,2,0,Friendly,Bishan,Singapore,False
2018-09-11 00:00:00,United States,Mexico,1,0,Friendly,Nashville,United States,False
2018-09-11 00:00:00,Uzbekistan,Iran,0,1,Friendly,Tashkent,Uzbekistan,False
2018-09-11 00:00:00,Saint Martin,Guadeloupe,0,3,CONCACAF Nations League qualification,The Valley,Anguilla,True
2018-09-12 00:00:00,Brazil,El Salvador,5,0,Friendly,Landover,United States,True
2018-09-12 00:00:00,India,Pakistan,3,1,SAFF Cup,Dhaka,Bangladesh,True
2018-09-12 00:00:00,Nepal,Maldives,0,3,SAFF Cup,Dhaka,Bangladesh,True
2018-09-15 00:00:00,Maldives,India,2,1,SAFF Cup,Dhaka,Bangladesh,True
2018-09-30 00:00:00,Botswana,Namibia,1,0,Friendly,Gaborone,Botswana,False
2018-09-30 00:00:00,Saint Vincent and the Grenadines,Barbados,1,1,Friendly,Georgetown,Saint Vincent and the Grenadines,False
2018-10-10 00:00:00,Albania,Jordan,0,0,Friendly,Elbasan,Albania,False
2018-10-10 00:00:00,Indonesia,Myanmar,3,0,Friendly,Cikarang,Indonesia,False
2018-10-10 00:00:00,Italy,Ukraine,1,1,Friendly,Genoa,Italy,False
2018-10-10 00:00:00,Ethiopia,Kenya,0,0,African Cup of Nations qualification,Bahir Dar,Ethiopia,False
2018-10-10 00:00:00,Zambia,Guinea-Bissau,2,1,African Cup of Nations qualification,Lusaka,Zambia,False
2018-10-11 00:00:00,Poland,Portugal,2,3,UEFA Nations League,Chorzów,Poland,False
2018-10-11 00:00:00,Russia,Sweden,0,0,UEFA Nations League,Kaliningrad,Russia,False
2018-10-11 00:00:00,Israel,Scotland,2,1,UEFA Nations League,Haifa,Israel,False
2018-10-11 00:00:00,Montenegro,Serbia,0,2,UEFA Nations League,Podgorica,Montenegro,False
2018-10-11 00:00:00,Lithuania,Romania,1,2,UEFA Nations League,Vilnius,Lithuania,False
2018-10-11 00:00:00,Faroe Islands,Azerbaijan,0,3,UEFA Nations League,Tórshavn,Faroe Islands,False
2018-10-11 00:00:00,Kosovo,Malta,3,1,UEFA Nations League,Pristina,Kosovo,False
2018-10-11 00:00:00,Argentina,Iraq,4,0,Friendly,Riyadh,Saudi Arabia,True
2018-10-11 00:00:00,Bahrain,Syria,0,1,Friendly,East Riffa,Bahrain,False
2018-10-11 00:00:00,France,Iceland,2,2,Friendly,Guingamp,France,False
2018-10-11 00:00:00,Honduras,United Arab Emirates,1,1,Friendly,Barcelona,Spain,True
2018-10-11 00:00:00,Hong Kong,Thailand,0,1,Friendly,Hong Kong,Hong Kong,False
2018-10-11 00:00:00,Kuwait,Lebanon,1,0,Friendly,Kuwait City,Kuwait,False
2018-10-11 00:00:00,Mexico,Costa Rica,3,2,Friendly,San Nicolás de los Garza,Mexico,False
2018-10-11 00:00:00,Turkey,Bosnia and Herzegovina,0,0,Friendly,Rize,Turkey,False
2018-10-11 00:00:00,United States,Colombia,2,4,Friendly,Tampa,United States,False
2018-10-11 00:00:00,Wales,Spain,1,4,Friendly,Cardiff,Wales,False
2018-10-11 00:00:00,Congo,Liberia,3,1,African Cup of Nations qualification,Brazzaville,Congo,False
2018-10-11 00:00:00,French Guiana,Saint Vincent and the Grenadines,0,1,CONCACAF Nations League qualification,Cayenne,French Guiana,False
2018-10-12 00:00:00,Belgium,Switzerland,2,1,UEFA Nations League,Brussels,Belgium,False
2018-10-12 00:00:00,Croatia,England,0,0,UEFA Nations League,Rijeka,Croatia,False
2018-10-12 00:00:00,Austria,Northern Ireland,1,0,UEFA Nations League,Vienna,Austria,False
2018-10-12 00:00:00,Estonia,Finland,0,1,UEFA Nations League,Tallinn,Estonia,False
2018-10-12 00:00:00,Greece,Hungary,1,0,UEFA Nations League,Athens,Greece,False
2018-10-12 00:00:00,Belarus,Luxembourg,1,0,UEFA Nations League,Minsk,Belarus,False
2018-10-12 00:00:00,Moldova,San Marino,2,0,UEFA Nations League,Chișinău,Moldova,False
2018-10-12 00:00:00,Cambodia,Timor-Leste,2,2,Friendly,Phnom Penh,Cambodia,False
2018-10-12 00:00:00,Japan,Panama,3,0,Kirin Challenge Cup,Niigata,Japan,False
2018-10-12 00:00:00,South Korea,Uruguay,2,1,Friendly,Seoul,South Korea,False
2018-10-12 00:00:00,Peru,Chile,3,0,Friendly,Miami Gardens,United States,True
2018-10-12 00:00:00,Qatar,Ecuador,4,3,Friendly,Doha,Qatar,False
2018-10-12 00:00:00,Saudi Arabia,Brazil,0,2,Friendly,Riyadh,Saudi Arabia,False
2018-10-12 00:00:00,Singapore,Mongolia,2,0,Friendly,Bishan,Singapore,False
2018-10-12 00:00:00,Sri Lanka,Malaysia,1,4,Friendly,Colombo,Sri Lanka,False
2018-10-12 00:00:00,Cameroon,Malawi,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2018-10-12 00:00:00,Gabon,South Sudan,3,0,African Cup of Nations qualification,Libreville,Gabon,False
2018-10-12 00:00:00,Togo,Gambia,1,1,African Cup of Nations qualification,Lomé,Togo,False
2018-10-12 00:00:00,Ivory Coast,Central African Republic,4,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2018-10-12 00:00:00,Angola,Mauritania,4,1,African Cup of Nations qualification,Luanda,Angola,False
2018-10-12 00:00:00,Egypt,Eswatini,4,1,African Cup of Nations qualification,Cairo,Egypt,False
2018-10-12 00:00:00,Cape Verde,Tanzania,3,0,African Cup of Nations qualification,Praia,Cape Verde,False
2018-10-12 00:00:00,Basque Country,Venezuela,4,2,Friendly,Vitoria-Gasteiz,Spain,False
2018-10-12 00:00:00,United States Virgin Islands,Curaçao,0,5,CONCACAF Nations League qualification,Bradenton,United States,True
2018-10-12 00:00:00,Bahamas,Antigua and Barbuda,0,6,CONCACAF Nations League qualification,Nassau,Bahamas,False
2018-10-12 00:00:00,Dominican Republic,Cayman Islands,3,0,CONCACAF Nations League qualification,Santiago de los Caballeros,Dominican Republic,False
2018-10-12 00:00:00,Bermuda,Sint Maarten,12,0,CONCACAF Nations League qualification,Hamilton,Bermuda,False
2018-10-12 00:00:00,Grenada,Cuba,0,2,CONCACAF Nations League qualification,St. George's,Grenada,False
2018-10-13 00:00:00,Netherlands,Germany,3,0,UEFA Nations League,Amsterdam,Netherlands,False
2018-10-13 00:00:00,Slovakia,Czech Republic,1,2,UEFA Nations League,Trnava,Slovakia,False
2018-10-13 00:00:00,Republic of Ireland,Denmark,0,0,UEFA Nations League,Dublin,Republic of Ireland,False
2018-10-13 00:00:00,Norway,Slovenia,1,0,UEFA Nations League,Oslo,Norway,False
2018-10-13 00:00:00,Bulgaria,Cyprus,2,1,UEFA Nations League,Sofia,Bulgaria,False
2018-10-13 00:00:00,Latvia,Kazakhstan,1,1,UEFA Nations League,Riga,Latvia,False
2018-10-13 00:00:00,Georgia,Andorra,3,0,UEFA Nations League,Tbilisi,Georgia,False
2018-10-13 00:00:00,Armenia,Gibraltar,0,1,UEFA Nations League,Yerevan,Armenia,False
2018-10-13 00:00:00,North Macedonia,Liechtenstein,4,1,UEFA Nations League,Skopje,North Macedonia,False
2018-10-13 00:00:00,China PR,India,0,0,Friendly,Suzhou,China PR,False
2018-10-13 00:00:00,Myanmar,Bolivia,0,3,Friendly,Yangon,Myanmar,False
2018-10-13 00:00:00,Oman,Philippines,1,1,Friendly,Al Rayyan,Qatar,True
2018-10-13 00:00:00,Uzbekistan,North Korea,2,0,Friendly,Tashkent,Uzbekistan,False
2018-10-13 00:00:00,Equatorial Guinea,Madagascar,0,1,African Cup of Nations qualification,Bata,Equatorial Guinea,False
2018-10-13 00:00:00,Nigeria,Libya,4,0,African Cup of Nations qualification,Uyo,Nigeria,False
2018-10-13 00:00:00,Puerto Rico,Martinique,0,1,CONCACAF Nations League qualification,Bayamón,Puerto Rico,False
2018-10-13 00:00:00,Turks and Caicos Islands,Guyana,0,8,CONCACAF Nations League qualification,Providenciales,Turks and Caicos Islands,False
2018-10-13 00:00:00,Suriname,British Virgin Islands,5,0,CONCACAF Nations League qualification,Paramaribo,Suriname,False
2018-10-13 00:00:00,El Salvador,Barbados,3,0,CONCACAF Nations League qualification,San Salvador,El Salvador,False
2018-10-14 00:00:00,Poland,Italy,0,1,UEFA Nations League,Chorzów,Poland,False
2018-10-14 00:00:00,Russia,Turkey,2,0,UEFA Nations League,Sochi,Russia,False
2018-10-14 00:00:00,Israel,Albania,2,0,UEFA Nations League,Beer Sheva,Israel,False
2018-10-14 00:00:00,Romania,Serbia,0,0,UEFA Nations League,Bucharest,Romania,False
2018-10-14 00:00:00,Lithuania,Montenegro,1,4,UEFA Nations League,Vilnius,Lithuania,False
2018-10-14 00:00:00,Faroe Islands,Kosovo,1,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2018-10-14 00:00:00,Azerbaijan,Malta,1,1,UEFA Nations League,Baku,Azerbaijan,False
2018-10-14 00:00:00,Scotland,Portugal,1,3,Friendly,Glasgow,Scotland,False
2018-10-14 00:00:00,Thailand,Trinidad and Tobago,1,0,Friendly,Suphan Buri,Thailand,False
2018-10-14 00:00:00,Guinea-Bissau,Zambia,2,1,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2018-10-14 00:00:00,Saint Martin,Saint Kitts and Nevis,0,10,CONCACAF Nations League qualification,The Valley,Anguilla,True
2018-10-14 00:00:00,Bonaire,Jamaica,0,6,CONCACAF Nations League qualification,Willemstad,Netherlands Antilles,True
2018-10-14 00:00:00,Montserrat,Belize,1,0,CONCACAF Nations League qualification,Lookout,Montserrat,False
2018-10-14 00:00:00,Nicaragua,Anguilla,6,0,CONCACAF Nations League qualification,Heredia,Costa Rica,True
2018-10-15 00:00:00,Iceland,Switzerland,1,2,UEFA Nations League,Reykjavík,Iceland,False
2018-10-15 00:00:00,Spain,England,2,3,UEFA Nations League,Seville,Spain,False
2018-10-15 00:00:00,Bosnia and Herzegovina,Northern Ireland,2,0,UEFA Nations League,Sarajevo,Bosnia and Herzegovina,False
2018-10-15 00:00:00,Estonia,Hungary,3,3,UEFA Nations League,Tallinn,Estonia,False
2018-10-15 00:00:00,Finland,Greece,2,0,UEFA Nations League,Tampere,Finland,False
2018-10-15 00:00:00,Luxembourg,San Marino,3,0,UEFA Nations League,Luxembourg City,Luxembourg,False
2018-10-15 00:00:00,Belarus,Moldova,0,0,UEFA Nations League,Minsk,Belarus,False
2018-10-15 00:00:00,Croatia,Jordan,2,1,Friendly,Rijeka,Croatia,False
2018-10-15 00:00:00,Kuwait,Australia,0,4,Friendly,Kuwait City,Kuwait,False
2018-10-15 00:00:00,Saudi Arabia,Iraq,1,1,Friendly,Riyadh,Saudi Arabia,False
2018-10-16 00:00:00,France,Germany,2,1,UEFA Nations League,Paris,France,False
2018-10-16 00:00:00,Ukraine,Czech Republic,1,0,UEFA Nations League,Kharkiv,Ukraine,False
2018-10-16 00:00:00,Republic of Ireland,Wales,0,1,UEFA Nations League,Dublin,Republic of Ireland,False
2018-10-16 00:00:00,Norway,Bulgaria,1,0,UEFA Nations League,Oslo,Norway,False
2018-10-16 00:00:00,Slovenia,Cyprus,1,1,UEFA Nations League,Ljubljana,Slovenia,False
2018-10-16 00:00:00,Kazakhstan,Andorra,4,0,UEFA Nations League,Astana,Kazakhstan,False
2018-10-16 00:00:00,Latvia,Georgia,0,3,UEFA Nations League,Riga,Latvia,False
2018-10-16 00:00:00,Armenia,North Macedonia,4,0,UEFA Nations League,Yerevan,Armenia,False
2018-10-16 00:00:00,Gibraltar,Liechtenstein,2,1,UEFA Nations League,Gibraltar,Gibraltar,False
2018-10-16 00:00:00,Bahrain,Myanmar,4,1,Friendly,East Riffa,Bahrain,False
2018-10-16 00:00:00,Belgium,Netherlands,1,1,Friendly,Brussels,Belgium,False
2018-10-16 00:00:00,Cambodia,Singapore,1,2,Friendly,Phnom Penh,Cambodia,False
2018-10-16 00:00:00,China PR,Syria,2,0,Friendly,Nanjing,China PR,False
2018-10-16 00:00:00,Colombia,Costa Rica,3,1,Friendly,Harrison,United States,True
2018-10-16 00:00:00,Denmark,Austria,2,0,Friendly,Herning,Denmark,False
2018-10-16 00:00:00,Indonesia,Hong Kong,1,1,Friendly,Cikarang,Indonesia,False
2018-10-16 00:00:00,Iran,Bolivia,2,1,Friendly,Tehran,Iran,False
2018-10-16 00:00:00,Japan,Uruguay,4,3,Kirin Challenge Cup,Saitama,Japan,False
2018-10-16 00:00:00,South Korea,Panama,2,2,Friendly,Cheonan,South Korea,False
2018-10-16 00:00:00,Laos,Mongolia,1,4,Friendly,Vientiane,Laos,False
2018-10-16 00:00:00,Malaysia,Kyrgyzstan,0,1,Friendly,Malacca City,Malaysia,False
2018-10-16 00:00:00,Mexico,Chile,0,1,Friendly,Querétaro,Mexico,False
2018-10-16 00:00:00,Oman,Ecuador,0,0,Friendly,Doha,Qatar,True
2018-10-16 00:00:00,Sweden,Slovakia,1,1,Friendly,Stockholm,Sweden,False
2018-10-16 00:00:00,United Arab Emirates,Venezuela,0,2,Friendly,Barcelona,Spain,True
2018-10-16 00:00:00,United States,Peru,1,1,Friendly,East Hartford,United States,False
2018-10-16 00:00:00,Uzbekistan,Qatar,2,0,Friendly,Tashkent,Uzbekistan,False
2018-10-16 00:00:00,Madagascar,Equatorial Guinea,1,0,African Cup of Nations qualification,Antananarivo,Madagascar,False
2018-10-16 00:00:00,Malawi,Cameroon,0,0,African Cup of Nations qualification,Blantyre,Malawi,False
2018-10-16 00:00:00,Burundi,Mali,1,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2018-10-16 00:00:00,Benin,Algeria,1,0,African Cup of Nations qualification,Cotonou,Benin,False
2018-10-16 00:00:00,Seychelles,South Africa,0,0,African Cup of Nations qualification,Victoria,Seychelles,False
2018-10-16 00:00:00,Liberia,Congo,2,1,African Cup of Nations qualification,Monrovia,Liberia,False
2018-10-16 00:00:00,Central African Republic,Ivory Coast,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2018-10-16 00:00:00,Mauritania,Angola,1,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2018-10-16 00:00:00,Eswatini,Egypt,0,2,African Cup of Nations qualification,Manzini,Eswatini,False
2018-10-16 00:00:00,Tanzania,Cape Verde,2,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2018-10-16 00:00:00,Argentina,Brazil,0,1,Superclásico de las Américas,Jeddah,Saudi Arabia,True
2018-10-16 00:00:00,Martinique,British Virgin Islands,4,0,CONCACAF Nations League qualification,Fort-de-France,Martinique,False
2018-10-16 00:00:00,Canada,Dominica,5,0,CONCACAF Nations League qualification,Toronto,Canada,False
2018-10-16 00:00:00,Guadeloupe,Aruba,0,0,CONCACAF Nations League qualification,Les Abymes,Guadeloupe,False
2018-10-16 00:00:00,Saint Lucia,Haiti,1,2,CONCACAF Nations League qualification,Fort-de-France,Martinique,True
2018-10-21 00:00:00,Parishes of Jersey,Yorkshire,2,1,Friendly,St. Peter,Jersey,False
2018-11-03 00:00:00,Malaysia,Maldives,3,0,Friendly,Kuala Lumpur,Malaysia,False
2018-11-08 00:00:00,Cambodia,Malaysia,0,1,AFF Championship,Phnom Penh,Cambodia,False
2018-11-08 00:00:00,Laos,Vietnam,0,3,AFF Championship,Vientiane,Laos,False
2018-11-09 00:00:00,Singapore,Indonesia,1,0,AFF Championship,Kallang,Singapore,False
2018-11-09 00:00:00,Thailand,Timor-Leste,7,0,AFF Championship,Bangkok,Thailand,False
2018-11-11 00:00:00,North Korea,Mongolia,4,1,EAFF Championship,Taipei,Taiwan,True
2018-11-11 00:00:00,Taiwan,Hong Kong,1,2,EAFF Championship,Taipei,Taiwan,False
2018-11-12 00:00:00,Myanmar,Cambodia,4,1,AFF Championship,Mandalay,Myanmar,False
2018-11-12 00:00:00,Malaysia,Laos,3,1,AFF Championship,Kuala Lumpur,Malaysia,False
2018-11-13 00:00:00,Indonesia,Timor-Leste,3,1,AFF Championship,Jakarta,Indonesia,False
2018-11-13 00:00:00,Philippines,Singapore,1,0,AFF Championship,Bacolod,Philippines,False
2018-11-13 00:00:00,Taiwan,Mongolia,2,1,EAFF Championship,Taipei,Taiwan,False
2018-11-13 00:00:00,Hong Kong,North Korea,0,0,EAFF Championship,Taipei,Taiwan,True
2018-11-14 00:00:00,Switzerland,Qatar,0,1,Friendly,Lugano,Switzerland,False
2018-11-14 00:00:00,Vanuatu,New Caledonia,0,1,Friendly,Port Vila,Vanuatu,False
2018-11-15 00:00:00,Belgium,Iceland,2,0,UEFA Nations League,Brussels,Belgium,False
2018-11-15 00:00:00,Croatia,Spain,3,2,UEFA Nations League,Zagreb,Croatia,False
2018-11-15 00:00:00,Austria,Bosnia and Herzegovina,0,0,UEFA Nations League,Vienna,Austria,False
2018-11-15 00:00:00,Hungary,Estonia,2,0,UEFA Nations League,Budapest,Hungary,False
2018-11-15 00:00:00,Greece,Finland,1,0,UEFA Nations League,Athens,Greece,False
2018-11-15 00:00:00,Andorra,Georgia,1,1,UEFA Nations League,Andorra la Vella,Andorra,False
2018-11-15 00:00:00,Kazakhstan,Latvia,1,1,UEFA Nations League,Astana,Kazakhstan,False
2018-11-15 00:00:00,Luxembourg,Belarus,0,2,UEFA Nations League,Luxembourg City,Luxembourg,False
2018-11-15 00:00:00,San Marino,Moldova,0,1,UEFA Nations League,Serravalle,San Marino,False
2018-11-15 00:00:00,England,United States,3,0,Friendly,London,England,False
2018-11-15 00:00:00,Germany,Russia,3,0,Friendly,Leipzig,Germany,False
2018-11-15 00:00:00,Iran,Trinidad and Tobago,1,0,Friendly,Tehran,Iran,False
2018-11-15 00:00:00,Israel,Guatemala,7,0,Friendly,Netanya,Israel,False
2018-11-15 00:00:00,Peru,Ecuador,0,2,Friendly,Lima,Peru,False
2018-11-15 00:00:00,Poland,Czech Republic,0,1,Friendly,Gdańsk,Poland,False
2018-11-15 00:00:00,Republic of Ireland,Northern Ireland,0,0,Friendly,Dublin,Republic of Ireland,False
2018-11-15 00:00:00,Uzbekistan,Lebanon,0,0,Friendly,Robina,Australia,True
2018-11-16 00:00:00,Netherlands,France,2,0,UEFA Nations League,Rotterdam,Netherlands,False
2018-11-16 00:00:00,Slovakia,Ukraine,4,1,UEFA Nations League,Trnava,Slovakia,False
2018-11-16 00:00:00,Wales,Denmark,1,2,UEFA Nations League,Cardiff,Wales,False
2018-11-16 00:00:00,Slovenia,Norway,1,1,UEFA Nations League,Ljubljana,Slovenia,False
2018-11-16 00:00:00,Cyprus,Bulgaria,1,1,UEFA Nations League,Nicosia,Cyprus,False
2018-11-16 00:00:00,Gibraltar,Armenia,2,6,UEFA Nations League,Gibraltar,Gibraltar,False
2018-11-16 00:00:00,Liechtenstein,North Macedonia,0,2,UEFA Nations League,Vaduz,Liechtenstein,False
2018-11-16 00:00:00,Argentina,Mexico,2,0,Friendly,Córdoba,Argentina,False
2018-11-16 00:00:00,Brazil,Uruguay,1,0,Friendly,London,England,True
2018-11-16 00:00:00,Chile,Costa Rica,2,3,Friendly,Rancagua,Chile,False
2018-11-16 00:00:00,Honduras,Panama,1,0,Friendly,Tegucigalpa,Honduras,False
2018-11-16 00:00:00,Japan,Venezuela,1,1,Kirin Challenge Cup,Ōita,Japan,False
2018-11-16 00:00:00,Oman,Syria,1,1,Friendly,Muscat,Oman,False
2018-11-16 00:00:00,Palestine,Pakistan,2,1,Friendly,Al-Ram,Palestine,False
2018-11-16 00:00:00,Saudi Arabia,Yemen,1,0,Friendly,Dammam,Saudi Arabia,False
2018-11-16 00:00:00,United Arab Emirates,Bolivia,0,0,Friendly,Dubai,United Arab Emirates,False
2018-11-16 00:00:00,Laos,Myanmar,1,3,AFF Championship,Vientiane,Laos,False
2018-11-16 00:00:00,Vietnam,Malaysia,2,0,AFF Championship,Hanoi,Vietnam,False
2018-11-16 00:00:00,Morocco,Cameroon,2,0,African Cup of Nations qualification,Casablanca,Morocco,False
2018-11-16 00:00:00,South Sudan,Burundi,2,5,African Cup of Nations qualification,Juba,South Sudan,False
2018-11-16 00:00:00,Egypt,Tunisia,3,2,African Cup of Nations qualification,Alexandria,Egypt,False
2018-11-16 00:00:00,Taiwan,North Korea,0,2,EAFF Championship,Taipei,Taiwan,False
2018-11-16 00:00:00,Mongolia,Hong Kong,1,5,EAFF Championship,Taipei,Taiwan,True
2018-11-16 00:00:00,Grenada,Saint Martin,5,2,CONCACAF Nations League qualification,St. George's,Grenada,False
2018-11-16 00:00:00,Bermuda,El Salvador,1,0,CONCACAF Nations League qualification,Hamilton,Bermuda,False
2018-11-16 00:00:00,Aruba,Montserrat,0,2,CONCACAF Nations League qualification,Willemstad,Netherlands Antilles,True
2018-11-16 00:00:00,Belize,Puerto Rico,1,0,CONCACAF Nations League qualification,Belmopan,Belize,False
2018-11-17 00:00:00,Italy,Portugal,0,0,UEFA Nations League,Milan,Italy,False
2018-11-17 00:00:00,Turkey,Sweden,0,1,UEFA Nations League,Konya,Turkey,False
2018-11-17 00:00:00,Albania,Scotland,0,4,UEFA Nations League,Shkodër,Albania,False
2018-11-17 00:00:00,Serbia,Montenegro,2,1,UEFA Nations League,Belgrade,Serbia,False
2018-11-17 00:00:00,Romania,Lithuania,3,0,UEFA Nations League,Ploiești,Romania,False
2018-11-17 00:00:00,Malta,Kosovo,0,5,UEFA Nations League,Attard,Malta,False
2018-11-17 00:00:00,Azerbaijan,Faroe Islands,2,0,UEFA Nations League,Baku,Azerbaijan,False
2018-11-17 00:00:00,Australia,South Korea,1,1,Friendly,Brisbane,Australia,False
2018-11-17 00:00:00,Jordan,India,2,1,Friendly,Amman,Jordan,False
2018-11-17 00:00:00,Vanuatu,New Caledonia,2,2,Friendly,Port Vila,Vanuatu,False
2018-11-17 00:00:00,Thailand,Indonesia,4,2,AFF Championship,Bangkok,Thailand,False
2018-11-17 00:00:00,Timor-Leste,Philippines,2,3,AFF Championship,Kuala Lumpur,Malaysia,True
2018-11-17 00:00:00,Equatorial Guinea,Senegal,0,1,African Cup of Nations qualification,Bata,Equatorial Guinea,False
2018-11-17 00:00:00,Gambia,Benin,3,1,African Cup of Nations qualification,Bakau,Gambia,False
2018-11-17 00:00:00,Seychelles,Libya,1,8,African Cup of Nations qualification,Victoria,Seychelles,False
2018-11-17 00:00:00,Namibia,Guinea-Bissau,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
2018-11-17 00:00:00,Uganda,Cape Verde,1,0,African Cup of Nations qualification,Kira,Uganda,False
2018-11-17 00:00:00,Cuba,Dominican Republic,1,0,CONCACAF Nations League qualification,Havana,Cuba,False
2018-11-17 00:00:00,Jamaica,Suriname,2,1,CONCACAF Nations League qualification,Kingston,Jamaica,False
2018-11-17 00:00:00,Cayman Islands,Saint Lucia,0,0,CONCACAF Nations League qualification,George Town,Cayman Islands,False
2018-11-17 00:00:00,Nicaragua,Haiti,0,2,CONCACAF Nations League qualification,Managua,Nicaragua,False
2018-11-18 00:00:00,Switzerland,Belgium,5,2,UEFA Nations League,Lucerne,Switzerland,False
2018-11-18 00:00:00,England,Croatia,2,1,UEFA Nations League,London,England,False
2018-11-18 00:00:00,Northern Ireland,Austria,1,2,UEFA Nations League,Belfast,Northern Ireland,False
2018-11-18 00:00:00,Greece,Estonia,0,1,UEFA Nations League,Athens,Greece,False
2018-11-18 00:00:00,Hungary,Finland,2,0,UEFA Nations League,Budapest,Hungary,False
2018-11-18 00:00:00,San Marino,Belarus,0,2,UEFA Nations League,Serravalle,San Marino,False
2018-11-18 00:00:00,Moldova,Luxembourg,1,1,UEFA Nations League,Chișinău,Moldova,False
2018-11-18 00:00:00,Spain,Bosnia and Herzegovina,1,0,Friendly,Las Palmas,Spain,False
2018-11-18 00:00:00,Ethiopia,Ghana,0,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2018-11-18 00:00:00,Congo,DR Congo,1,1,African Cup of Nations qualification,Brazzaville,Congo,False
2018-11-18 00:00:00,Guinea,Ivory Coast,1,1,African Cup of Nations qualification,Conakry,Guinea,False
2018-11-18 00:00:00,Angola,Burkina Faso,2,1,African Cup of Nations qualification,Luanda,Angola,False
2018-11-18 00:00:00,Yorkshire,Panjab,5,4,Friendly,Ossett,England,False
2018-11-18 00:00:00,Turks and Caicos Islands,Saint Vincent and the Grenadines,3,2,CONCACAF Nations League qualification,Providenciales,Turks and Caicos Islands,False
2018-11-18 00:00:00,Bahamas,Anguilla,1,1,CONCACAF Nations League qualification,Nassau,Bahamas,False
2018-11-18 00:00:00,Barbados,United States Virgin Islands,3,0,CONCACAF Nations League qualification,Bridgetown,Barbados,False
2018-11-18 00:00:00,Saint Kitts and Nevis,Canada,0,1,CONCACAF Nations League qualification,Basseterre,Saint Kitts and Nevis,False
2018-11-19 00:00:00,Germany,Netherlands,2,2,UEFA Nations League,Gelsenkirchen,Germany,False
2018-11-19 00:00:00,Czech Republic,Slovakia,1,0,UEFA Nations League,Prague,Czech Republic,False
2018-11-19 00:00:00,Denmark,Republic of Ireland,0,0,UEFA Nations League,Aarhus,Denmark,False
2018-11-19 00:00:00,Bulgaria,Slovenia,1,1,UEFA Nations League,Sofia,Bulgaria,False
2018-11-19 00:00:00,Cyprus,Norway,0,2,UEFA Nations League,Nicosia,Cyprus,False
2018-11-19 00:00:00,Andorra,Latvia,0,0,UEFA Nations League,Andorra la Vella,Andorra,False
2018-11-19 00:00:00,Georgia,Kazakhstan,2,1,UEFA Nations League,Tbilisi,Georgia,False
2018-11-19 00:00:00,North Macedonia,Gibraltar,4,0,UEFA Nations League,Skopje,North Macedonia,False
2018-11-19 00:00:00,Liechtenstein,Armenia,2,2,UEFA Nations League,Vaduz,Liechtenstein,False
2018-11-19 00:00:00,Iceland,Qatar,2,2,Friendly,Eupen,Belgium,True
2018-11-19 00:00:00,Oman,Bahrain,2,1,Friendly,Muscat,Oman,False
2018-11-19 00:00:00,Curaçao,Guadeloupe,6,0,CONCACAF Nations League qualification,Willemstad,Curaçao,False
2018-11-19 00:00:00,Martinique,Antigua and Barbuda,4,2,CONCACAF Nations League qualification,Fort-de-France,Martinique,False
2018-11-20 00:00:00,Portugal,Poland,1,1,UEFA Nations League,Guimarães,Portugal,False
2018-11-20 00:00:00,Sweden,Russia,2,0,UEFA Nations League,Stockholm,Sweden,False
2018-11-20 00:00:00,Scotland,Israel,3,2,UEFA Nations League,Glasgow,Scotland,False
2018-11-20 00:00:00,Montenegro,Romania,0,1,UEFA Nations League,Podgorica,Montenegro,False
2018-11-20 00:00:00,Serbia,Lithuania,4,1,UEFA Nations League,Belgrade,Serbia,False
2018-11-20 00:00:00,Kosovo,Azerbaijan,4,0,UEFA Nations League,Pristina,Kosovo,False
2018-11-20 00:00:00,Malta,Faroe Islands,1,1,UEFA Nations League,Attard,Malta,False
2018-11-20 00:00:00,Albania,Wales,1,0,Friendly,Elbasan,Albania,False
2018-11-20 00:00:00,Argentina,Mexico,2,0,Friendly,Mendoza,Argentina,False
2018-11-20 00:00:00,Australia,Lebanon,3,0,Friendly,Sydney,Australia,False
2018-11-20 00:00:00,Brazil,Cameroon,1,0,Friendly,London,England,True
2018-11-20 00:00:00,Chile,Honduras,4,1,Friendly,Temuco,Chile,False
2018-11-20 00:00:00,China PR,Palestine,1,1,Friendly,Wuhan,China PR,False
